Timestamp,Speed_kmh,RPM,Throttle,Brake,Steering,Gear,CompletedLaps,iCurrentTime_ms,CurrentLapTime_str,iLastTime_ms,iBestTime_ms,DistanceTraveled_m,LapNumberTotal,CurrentSectorIndex,LastSectorTime_ms,IsInPit,IsInPitLane,TyreCompound,CarX,CarY,CarZ,Flag,SurfaceGrip,Distance,DistanceTraveled_m_Original
1757772942,317.75,11273,1.0,0.0,0.0,8,0,27735,0:27.735,0,0,2750.693,0,0,0,False,False,Soft (S),407.7945556640625,1.3534038066864014,-1129.03955078125,0,1.0,2603.869,2750.693
1757772942,318.04,11253,1.0,0.0,-0.002,8,0,27837,0:27.837,0,0,2759.635,0,0,0,False,False,Soft (S),416.7880859375,1.3948745727539062,-1129.5267333984375,0,1.0,2612.811,2759.635
1757772942,318.3,11273,1.0,0.0,-0.002,8,0,27939,0:27.939,0,0,2768.53,0,0,0,False,False,Soft (S),425.7889709472656,1.4517021179199219,-1130.0205078125,0,1.0,2621.706,2768.53
1757772942,318.56,11286,1.0,0.0,-0.004,8,0,28035,0:28.035,0,0,2777.216,0,0,0,False,False,Soft (S),434.26678466796875,1.4834959506988525,-1130.4967041015625,0,1.0,2630.392,2777.216
1757772942,318.8,11318,1.0,0.0,-0.0,8,0,28134,0:28.134,0,0,2785.875,0,0,0,False,False,Soft (S),443.0159912109375,1.5094196796417236,-1131.0006103515625,0,1.0,2639.051,2785.875
1757772942,319.06,11301,1.0,0.0,-0.004,8,0,28239,0:28.239,0,0,2795.112,0,0,0,False,False,Soft (S),452.3018493652344,1.538988709449768,-1131.5445556640625,0,1.0,2648.288,2795.112
1757772943,319.27,11351,1.0,0.0,0.0,8,0,28338,0:28.338,0,0,2803.815,0,0,0,False,False,Soft (S),461.0636291503906,1.5629879236221313,-1132.0626220703125,0,1.0,2656.991,2803.815
1757772943,319.57,11320,1.0,0.0,-0.001,8,0,28437,0:28.437,0,0,2812.832,0,0,0,False,False,Soft (S),469.8327941894531,1.5651859045028687,-1132.582275390625,0,1.0,2666.008,2812.832
1757772943,319.8,11354,1.0,0.0,-0.002,8,0,28539,0:28.539,0,0,2821.659,0,0,0,False,False,Soft (S),478.874267578125,1.559077501296997,-1133.119873046875,0,1.0,2674.835,2821.659
1757772943,320.05,11352,1.0,0.0,-0.002,8,0,28638,0:28.638,0,0,2830.595,0,0,0,False,False,Soft (S),487.6567687988281,1.5416713953018188,-1133.643310546875,0,1.0,2683.771,2830.595
1757772943,320.29,11366,1.0,0.0,-0.001,8,0,28743,0:28.743,0,0,2839.901,0,0,0,False,False,Soft (S),496.9789733886719,1.5421234369277954,-1134.1968994140625,0,1.0,2693.077,2839.901
1757772943,311.18,10664,0.0,0.99,-0.002,8,0,28842,0:28.842,0,0,2848.527,0,0,0,False,False,Soft (S),505.6805419921875,1.5252432823181152,-1134.7132568359375,0,1.0,2701.703,2848.527
1757772943,298.44,10174,0.0,0.99,-0.0,8,0,28944,0:28.944,0,0,2857.273,0,0,0,False,False,Soft (S),514.2876586914062,1.5096620321273804,-1135.2177734375,0,1.0,2710.449,2857.273
1757772943,285.26,9829,0.0,0.99,-0.001,8,0,29043,0:29.043,0,0,2865.396,0,0,0,False,False,Soft (S),522.2870483398438,1.4820890426635742,-1135.6832275390625,0,1.0,2718.572,2865.396
1757772943,272.81,9334,0.0,0.99,-0.002,8,0,29142,0:29.142,0,0,2873.048,0,0,0,False,False,Soft (S),529.94287109375,1.4648983478546143,-1136.129638671875,0,1.0,2726.224,2873.048
1757772943,260.61,8877,0.0,0.99,-0.002,8,0,29241,0:29.241,0,0,2880.359,0,0,0,False,False,Soft (S),537.2578735351562,1.456732153892517,-1136.56005859375,0,1.0,2733.535,2880.359
1757772944,248.51,9430,0.0,0.99,-0.001,7,0,29343,0:29.343,0,0,2887.631,0,0,0,False,False,Soft (S),544.4505004882812,1.4401451349258423,-1136.9884033203125,0,1.0,2740.807,2887.631
1757772944,236.47,9183,0.0,0.99,-0.001,7,0,29445,0:29.445,0,0,2894.41,0,0,0,False,False,Soft (S),551.2998046875,1.404955267906189,-1137.402587890625,0,1.0,2747.586,2894.41
1757772944,224.6,8636,0.0,0.99,-0.004,7,0,29547,0:29.547,0,0,2900.983,0,0,0,False,False,Soft (S),557.8047485351562,1.3939528465270996,-1137.8011474609375,0,1.0,2754.159,2900.983
1757772944,213.23,7739,0.0,0.94,-0.016,7,0,29643,0:29.643,0,0,2906.948,0,0,0,False,False,Soft (S),563.621337890625,1.3798340559005737,-1138.1656494140625,0,1.0,2760.124,2906.948
1757772944,201.56,8882,0.0,0.99,-0.031,6,0,29748,0:29.748,0,0,2912.891,0,0,0,False,False,Soft (S),569.6447143554688,1.3654494285583496,-1138.5692138671875,0,1.0,2766.067,2912.891
1757772944,191.05,8364,0.0,0.76,-0.048,6,0,29847,0:29.847,0,0,2918.42,0,0,0,False,False,Soft (S),575.0184326171875,1.3506031036376953,-1138.976806640625,0,1.0,2771.596,2918.42
1757772944,179.67,7653,0.0,0.99,-0.069,6,0,29949,0:29.949,0,0,2923.594,0,0,0,False,False,Soft (S),580.2454833984375,1.3335870504379272,-1139.457763671875,0,1.0,2776.77,2923.594
1757772944,168.42,7034,0.0,0.85,-0.093,6,0,30048,0:30.048,0,0,2928.439,0,0,0,False,False,Soft (S),584.9864501953125,1.3194239139556885,-1139.9949951171875,0,1.0,2781.615,2928.439
1757772944,158.14,7685,0.0,0.69,-0.121,5,0,30147,0:30.147,0,0,2932.994,0,0,0,False,False,Soft (S),589.4215698242188,1.2964649200439453,-1140.6217041015625,0,1.0,2786.17,2932.994
1757772944,149.01,7301,0.0,0.73,-0.138,5,0,30249,0:30.249,0,0,2937.419,0,0,0,False,False,Soft (S),593.6954345703125,1.2676442861557007,-1141.38427734375,0,1.0,2790.595,2937.419
1757772945,139.69,6858,0.0,0.62,-0.176,5,0,30348,0:30.348,0,0,2941.379,0,0,0,False,False,Soft (S),597.5657958984375,1.2286633253097534,-1142.2408447265625,0,1.0,2794.555,2941.379
1757772945,129.91,6431,0.0,0.78,-0.214,5,0,30450,0:30.450,0,0,2945.134,0,1,30433,False,False,Soft (S),601.2469482421875,1.1923993825912476,-1143.255859375,0,1.0,2798.31,2945.134
1757772945,121.14,6893,0.0,0.82,-0.175,4,0,30549,0:30.549,0,0,2948.689,0,1,30433,False,False,Soft (S),604.510986328125,1.1661854982376099,-1144.3641357421875,0,1.0,2801.865,2948.689
1757772945,113.27,6851,0.0,0.25,-0.231,4,0,30654,0:30.654,0,0,2952.006,0,1,30433,False,False,Soft (S),607.6650390625,1.1420470476150513,-1145.6365966796875,0,1.0,2805.182,2952.006
1757772945,112.12,7023,0.0,0.0,-0.443,4,0,30750,0:30.750,0,0,2955.055,0,1,30433,False,False,Soft (S),610.3528442382812,1.1262600421905518,-1146.937744140625,0,1.0,2808.231,2955.055
1757772945,109.93,6232,0.0,0.0,-0.453,4,0,30852,0:30.852,0,0,2958.226,0,1,30433,False,False,Soft (S),613.0810546875,1.115234375,-1148.5103759765625,0,1.0,2811.402,2958.226
1757772945,109.15,8038,0.2,0.0,-0.336,3,0,30954,0:30.954,0,0,2961.26,0,1,30433,False,False,Soft (S),615.6278076171875,1.1074410676956177,-1150.275390625,0,1.0,2814.436,2961.26
1757772945,109.53,8500,0.61,0.0,-0.399,3,0,31050,0:31.050,0,0,2964.249,0,1,30433,False,False,Soft (S),617.9027709960938,1.0963767766952515,-1152.092041015625,0,1.0,2817.425,2964.249
1757772945,109.84,8131,0.23,0.0,-0.43,3,0,31155,0:31.155,0,0,2967.389,0,1,30433,False,False,Soft (S),620.2771606445312,1.0732940435409546,-1154.2388916015625,0,1.0,2820.565,2967.389
1757772945,108.64,7302,0.0,0.0,-0.427,3,0,31254,0:31.254,0,0,2970.386,0,1,30433,False,False,Soft (S),622.3234252929688,1.0615731477737427,-1156.4376220703125,0,1.0,2823.562,2970.386
1757772946,108.4,9335,0.8,0.0,-0.413,2,0,31356,0:31.356,0,0,2973.526,0,1,30433,False,False,Soft (S),624.2202758789062,1.0565706491470337,-1158.8594970703125,0,1.0,2826.702,2973.526
1757772946,110.44,10326,1.0,0.0,-0.186,2,0,31458,0:31.458,0,0,2976.52,0,1,30433,False,False,Soft (S),625.9498291015625,1.0469917058944702,-1161.4169921875,0,1.0,2829.696,2976.52
1757772946,113.51,10691,1.0,0.0,-0.01,2,0,31557,0:31.557,0,0,2979.659,0,1,30433,False,False,Soft (S),627.5419921875,1.0318915843963623,-1164.0560302734375,0,1.0,2832.835,2979.659
1757772946,117.38,11589,1.0,0.0,0.117,2,0,31656,0:31.656,0,0,2982.794,0,1,30433,False,False,Soft (S),629.0955200195312,1.0066334009170532,-1166.825439453125,0,1.0,2835.97,2982.794
1757772946,121.53,11719,1.0,0.0,0.121,2,0,31755,0:31.755,0,0,2986.105,0,1,30433,False,False,Soft (S),630.7006225585938,0.9727566242218018,-1169.6925048828125,0,1.0,2839.281,2986.105
1757772946,126.38,11440,1.0,0.0,0.297,2,0,31857,0:31.857,0,0,2989.638,0,1,30433,False,False,Soft (S),632.4967651367188,0.9436567425727844,-1172.7139892578125,0,1.0,2842.814,2989.638
1757772946,127.42,10531,0.0,0.64,0.43,2,0,31956,0:31.956,0,0,2993.155,0,1,30433,False,False,Soft (S),634.4415893554688,0.9269302487373352,-1175.643798828125,0,1.0,2846.331,2993.155
1757772946,122.28,10252,0.0,0.17,0.399,2,0,32058,0:32.058,0,0,2996.71,0,1,30433,False,False,Soft (S),636.5989990234375,0.9157871007919312,-1178.442138671875,0,1.0,2849.886,2996.71
1757772946,119.9,10461,0.69,0.0,0.274,2,0,32157,0:32.157,0,0,3000.038,0,1,30433,False,False,Soft (S),638.8309326171875,0.9069693684577942,-1180.902099609375,0,1.0,2853.214,3000.038
1757772946,121.17,10650,0.62,0.0,0.358,2,0,32262,0:32.262,0,0,3003.475,0,1,30433,False,False,Soft (S),641.3650512695312,0.8905207514762878,-1183.3372802734375,0,1.0,2856.651,3003.475
1757772947,121.28,10617,1.0,0.0,0.376,2,0,32361,0:32.361,0,0,3006.861,0,1,30433,False,False,Soft (S),643.9127197265625,0.8666101098060608,-1185.4951171875,0,1.0,2860.037,3006.861
1757772947,124.86,11394,1.0,0.0,0.337,2,0,32460,0:32.460,0,0,3010.269,0,1,30433,False,False,Soft (S),646.652587890625,0.8699936270713806,-1187.47412109375,0,1.0,2863.445,3010.269
1757772947,128.34,11760,1.0,0.0,0.27,2,0,32562,0:32.562,0,0,3013.771,0,1,30433,False,False,Soft (S),649.68701171875,0.8811650276184082,-1189.392333984375,0,1.0,2866.947,3013.771
1757772947,130.88,11919,0.2,0.0,0.165,2,0,32661,0:32.661,0,0,3017.319,0,1,30433,False,False,Soft (S),652.8102416992188,0.8856279253959656,-1191.113037109375,0,1.0,2870.495,3017.319
1757772947,132.99,12212,1.0,0.0,0.066,2,0,32760,0:32.760,0,0,3021.017,0,1,30433,False,False,Soft (S),656.08740234375,0.8768475651741028,-1192.669189453125,0,1.0,2874.193,3021.017
1757772947,135.35,10342,1.0,0.0,-0.014,3,0,32862,0:32.862,0,0,3024.799,0,1,30433,False,False,Soft (S),659.6110229492188,0.8588035702705383,-1194.0885009765625,0,1.0,2877.975,3024.799
1757772947,138.93,10804,1.0,0.0,-0.014,3,0,32961,0:32.961,0,0,3028.534,0,1,30433,False,False,Soft (S),663.1769409179688,0.8361115455627441,-1195.3106689453125,0,1.0,2881.71,3028.534
1757772947,143.64,10794,1.0,0.0,-0.006,3,0,33066,0:33.066,0,0,3032.559,0,1,30433,False,False,Soft (S),667.1271362304688,0.8104252219200134,-1196.48388671875,0,1.0,2885.735,3032.559
1757772947,148.12,11168,1.0,0.0,0.014,3,0,33165,0:33.165,0,0,3036.73,0,1,30433,False,False,Soft (S),671.009033203125,0.7881245613098145,-1197.516845703125,0,1.0,2889.906,3036.73
1757772947,152.51,11469,1.0,0.0,0.018,3,0,33264,0:33.264,0,0,3040.871,0,1,30433,False,False,Soft (S),675.0203247070312,0.7587903141975403,-1198.526611328125,0,1.0,2894.047,3040.871
1757772948,157.01,11772,1.0,0.0,0.023,3,0,33366,0:33.366,0,0,3045.211,0,1,30433,False,False,Soft (S),679.2843627929688,0.7286513447761536,-1199.55859375,0,1.0,2898.387,3045.211
1757772948,160.96,12153,1.0,0.0,0.009,3,0,33471,0:33.471,0,0,3049.723,0,1,30433,False,False,Soft (S),683.7982788085938,0.6824787259101868,-1200.62841796875,0,1.0,2902.899,3049.723
1757772948,165.64,12207,1.0,0.0,0.01,3,0,33570,0:33.570,0,0,3054.304,0,1,30433,False,False,Soft (S),688.1823120117188,0.6539716720581055,-1201.641845703125,0,1.0,2907.48,3054.304
1757772948,168.97,12657,1.0,0.0,-0.006,3,0,33672,0:33.672,0,0,3058.948,0,1,30433,False,False,Soft (S),692.809326171875,0.6304444670677185,-1202.6912841796875,0,1.0,2912.124,3058.948
1757772948,172.97,12604,1.0,0.0,-0.017,3,0,33771,0:33.771,0,0,3063.727,0,1,30433,False,False,Soft (S),697.4026489257812,0.6195955276489258,-1203.7325439453125,0,1.0,2916.903,3063.727
1757772948,175.64,11685,1.0,0.0,-0.027,4,0,33870,0:33.870,0,0,3068.534,0,1,30433,False,False,Soft (S),702.0704345703125,0.607406497001648,-1204.818359375,0,1.0,2921.71,3068.534
1757772948,180.34,11247,1.0,0.0,-0.027,4,0,33972,0:33.972,0,0,3073.486,0,1,30433,False,False,Soft (S),706.9773559570312,0.5751002430915833,-1206.006591796875,0,1.0,2926.662,3073.486
1757772948,184.05,11650,1.0,0.0,-0.023,4,0,34074,0:34.074,0,0,3078.61,0,1,30433,False,False,Soft (S),711.9821166992188,0.5505578517913818,-1207.28759765625,0,1.0,2931.786,3078.61
1757772948,188.01,11743,1.0,0.0,-0.017,4,0,34173,0:34.173,0,0,3083.808,0,1,30433,False,False,Soft (S),716.92822265625,0.5192000865936279,-1208.6124267578125,0,1.0,2936.984,3083.808
1757772948,191.81,12044,1.0,0.0,-0.012,4,0,34272,0:34.272,0,0,3088.985,0,1,30433,False,False,Soft (S),721.9625244140625,0.49412044882774353,-1210.0128173828125,0,1.0,2942.161,3088.985
1757772949,195.51,12222,1.0,0.0,-0.013,4,0,34374,0:34.374,0,0,3094.472,0,1,30433,False,False,Soft (S),727.241943359375,0.4746134281158447,-1211.52490234375,0,1.0,2947.648,3094.472
1757772949,198.94,12402,1.0,0.0,-0.016,4,0,34473,0:34.473,0,0,3099.885,0,1,30433,False,False,Soft (S),732.4492797851562,0.452378511428833,-1213.0504150390625,0,1.0,2953.061,3099.885
1757772949,202.1,12488,1.0,0.0,-0.02,4,0,34575,0:34.575,0,0,3105.535,0,1,30433,False,False,Soft (S),737.8922119140625,0.4203338325023651,-1214.6790771484375,0,1.0,2958.711,3105.535
1757772949,204.93,12714,1.0,0.0,-0.013,4,0,34677,0:34.677,0,0,3111.315,0,1,30433,False,False,Soft (S),743.4067993164062,0.390964537858963,-1216.3707275390625,0,1.0,2964.491,3111.315
1757772949,207.55,12844,1.0,0.0,-0.013,4,0,34776,0:34.776,0,0,3117.052,0,1,30433,False,False,Soft (S),748.8206787109375,0.3585667908191681,-1218.0712890625,0,1.0,2970.228,3117.052
1757772949,210.29,11025,1.0,0.0,-0.012,5,0,34875,0:34.875,0,0,3122.769,0,1,30433,False,False,Soft (S),754.2887573242188,0.3314547836780548,-1219.8238525390625,0,1.0,2975.945,3122.769
1757772949,213.76,11118,1.0,0.0,-0.011,5,0,34977,0:34.977,0,0,3128.664,0,1,30433,False,False,Soft (S),760.0010986328125,0.3003681004047394,-1221.6873779296875,0,1.0,2981.84,3128.664
1757772949,217.01,11299,1.0,0.0,-0.008,5,0,35076,0:35.076,0,0,3134.613,0,1,30433,False,False,Soft (S),765.622802734375,0.26686444878578186,-1223.5498046875,0,1.0,2987.789,3134.613
1757772949,220.24,11590,1.0,0.0,-0.008,5,0,35175,0:35.175,0,0,3140.705,0,1,30433,False,False,Soft (S),771.32421875,0.23649846017360687,-1225.4647216796875,0,1.0,2993.881,3140.705
1757772949,223.64,11600,1.0,0.0,-0.006,5,0,35280,0:35.280,0,0,3147.144,0,1,30433,False,False,Soft (S),777.4542236328125,0.19211475551128387,-1227.548583984375,0,1.0,3000.32,3147.144
1757772950,226.75,11812,1.0,0.0,-0.004,5,0,35379,0:35.379,0,0,3153.32,0,1,30433,False,False,Soft (S),783.314453125,0.163346067070961,-1229.5621337890625,0,1.0,3006.496,3153.32
1757772950,229.94,12002,1.0,0.0,-0.007,5,0,35478,0:35.478,0,0,3159.567,0,1,30433,False,False,Soft (S),789.2507934570312,0.1276370882987976,-1231.6185302734375,0,1.0,3012.743,3159.567
1757772950,233.05,12084,1.0,0.0,-0.006,5,0,35580,0:35.580,0,0,3166.101,0,1,30433,False,False,Soft (S),795.4454956054688,0.08237624168395996,-1233.78173828125,0,1.0,3019.277,3166.101
1757772950,235.99,12235,1.0,0.0,-0.006,5,0,35682,0:35.682,0,0,3172.8,0,1,30433,False,False,Soft (S),801.716064453125,0.04210899770259857,-1235.9915771484375,0,1.0,3025.976,3172.8
1757772950,238.71,12395,1.0,0.0,-0.003,5,0,35778,0:35.778,0,0,3179.222,0,1,30433,False,False,Soft (S),807.681884765625,0.011260715313255787,-1238.1123046875,0,1.0,3032.398,3179.222
1757772950,240.98,11085,1.0,0.0,-0.002,6,0,35883,0:35.883,0,0,3186.083,0,1,30433,False,False,Soft (S),814.2676391601562,-0.022029124200344086,-1240.46875,0,1.0,3039.259,3186.083
1757772950,243.6,11178,1.0,0.0,-0.001,6,0,35982,0:35.982,0,0,3192.857,0,1,30433,False,False,Soft (S),820.5399169921875,-0.050691813230514526,-1242.720458984375,0,1.0,3046.033,3192.857
1757772950,245.96,11378,1.0,0.0,-0.0,6,0,36081,0:36.081,0,0,3199.538,0,1,30433,False,False,Soft (S),826.8768310546875,-0.08199333399534225,-1244.9979248046875,0,1.0,3052.714,3199.538
1757772950,248.72,11407,1.0,0.0,0.002,6,0,36180,0:36.180,0,0,3206.354,0,1,30433,False,False,Soft (S),833.2777099609375,-0.13119101524353027,-1247.30078125,0,1.0,3059.53,3206.354
1757772950,251.13,11555,1.0,0.0,0.003,6,0,36282,0:36.282,0,0,3213.288,0,1,30433,False,False,Soft (S),839.9420166015625,-0.1661611944437027,-1249.6943359375,0,1.0,3066.464,3213.288
1757772951,253.57,11618,1.0,0.0,0.006,6,0,36384,0:36.384,0,0,3220.517,0,1,30433,False,False,Soft (S),846.675048828125,-0.20648013055324554,-1252.10498046875,0,1.0,3073.693,3220.517
1757772951,255.94,11767,1.0,0.0,0.011,6,0,36483,0:36.483,0,0,3227.508,0,1,30433,False,False,Soft (S),853.2770385742188,-0.2321714609861374,-1254.455810546875,0,1.0,3080.684,3227.508
1757772951,258.05,11977,1.0,0.0,0.006,6,0,36585,0:36.585,0,0,3234.706,0,1,30433,False,False,Soft (S),860.1482543945312,-0.2602440416812897,-1256.876220703125,0,1.0,3087.882,3234.706
1757772951,260.53,11914,1.0,0.0,0.007,6,0,36687,0:36.687,0,0,3242.085,0,1,30433,False,False,Soft (S),867.0913696289062,-0.3035174608230591,-1259.2904052734375,0,1.0,3095.261,3242.085
1757772951,262.58,12072,1.0,0.0,0.005,6,0,36786,0:36.786,0,0,3249.332,0,1,30433,False,False,Soft (S),873.8954467773438,-0.3235185742378235,-1261.6318359375,0,1.0,3102.508,3249.332
1757772951,264.69,12128,1.0,0.0,0.017,6,0,36882,0:36.882,0,0,3256.487,0,1,30433,False,False,Soft (S),880.5501708984375,-0.3506786823272705,-1263.904296875,0,1.0,3109.663,3256.487
1757772951,266.26,10651,1.0,0.0,0.034,7,0,36984,0:36.984,0,0,3263.954,0,1,30433,False,False,Soft (S),887.6785278320312,-0.37706685066223145,-1266.30078125,0,1.0,3117.13,3263.954
1757772951,267.83,10706,1.0,0.0,0.058,7,0,37089,0:37.089,0,0,3271.634,0,1,30433,False,False,Soft (S),895.0897216796875,-0.41771867871284485,-1268.6990966796875,0,1.0,3124.81,3271.634
1757772951,269.25,10767,1.0,0.0,0.085,7,0,37188,0:37.188,0,0,3279.06,0,1,30433,False,False,Soft (S),902.1632690429688,-0.4667723476886749,-1270.825439453125,0,1.0,3132.236,3279.06
1757772951,269.35,10386,0.0,0.99,0.123,7,0,37287,0:37.287,0,0,3286.398,0,1,30433,False,False,Soft (S),909.3301391601562,-0.5316808223724365,-1272.748046875,0,1.0,3139.574,3286.398
1757772952,257.45,9774,0.0,0.99,0.125,7,0,37386,0:37.386,0,0,3293.743,0,1,30433,False,False,Soft (S),916.3894653320312,-0.6081081628799438,-1274.343017578125,0,1.0,3146.919,3293.743
1757772952,245.33,9428,0.0,0.53,0.12,7,0,37491,0:37.491,0,0,3301.033,0,1,30433,False,False,Soft (S),923.5965576171875,-0.7109745144844055,-1275.62646484375,0,1.0,3154.209,3301.033
1757772952,241.18,9357,0.0,0.58,0.17,7,0,37590,0:37.590,0,0,3307.778,0,1,30433,False,False,Soft (S),930.2174072265625,-0.807551920413971,-1276.40283203125,0,1.0,3160.954,3307.778
1757772952,236.17,9469,0.79,0.0,0.202,7,0,37689,0:37.689,0,0,3314.323,0,1,30433,False,False,Soft (S),936.7406616210938,-0.909066379070282,-1276.7833251953125,0,1.0,3167.499,3314.323
1757772952,235.63,9384,0.66,0.0,0.265,7,0,37791,0:37.791,0,0,3321.057,0,1,30433,False,False,Soft (S),943.4240112304688,-1.0143721103668213,-1276.7840576171875,0,1.0,3174.233,3321.057
1757772952,234.31,9236,0.0,0.0,0.317,7,0,37893,0:37.893,0,0,3327.693,0,1,30433,False,False,Soft (S),950.0693969726562,-1.1241981983184814,-1276.396484375,0,1.0,3180.869,3327.693
1757772952,234.27,9310,0.0,0.32,0.349,7,0,37995,0:37.995,0,0,3334.229,0,1,30433,False,False,Soft (S),956.6378173828125,-1.1894333362579346,-1275.52099609375,0,1.0,3187.405,3334.229
1757772952,230.54,9077,0.0,0.0,0.389,7,0,38094,0:38.094,0,0,3340.631,0,1,30433,False,False,Soft (S),962.894775390625,-1.22616708278656,-1274.244140625,0,1.0,3193.807,3340.631
1757772952,227.1,8936,0.0,0.0,0.448,7,0,38193,0:38.193,0,0,3346.96,0,1,30433,False,False,Soft (S),968.9591064453125,-1.2780512571334839,-1272.5821533203125,0,1.0,3200.136,3346.96
1757772952,223.66,8827,0.35,0.0,0.496,7,0,38295,0:38.295,0,0,3353.444,0,1,30433,False,False,Soft (S),974.9796752929688,-1.3368476629257202,-1270.4652099609375,0,1.0,3206.62,3353.444
1757772953,220.92,8733,0.21,0.0,0.539,7,0,38394,0:38.394,0,0,3359.478,0,1,30433,False,False,Soft (S),980.5936279296875,-1.3869502544403076,-1268.052978515625,0,1.0,3212.654,3359.478
1757772953,217.63,8568,0.0,0.0,0.554,7,0,38496,0:38.496,0,0,3365.787,0,1,30433,False,False,Soft (S),986.1220703125,-1.4220482110977173,-1265.224853515625,0,1.0,3218.963,3365.787
1757772953,214.24,9464,0.0,0.0,0.573,6,0,38595,0:38.595,0,0,3371.736,0,1,30433,False,False,Soft (S),991.194091796875,-1.4489123821258545,-1262.1483154296875,0,1.0,3224.912,3371.736
1757772953,210.86,9498,0.0,0.0,0.575,6,0,38697,0:38.697,0,0,3377.651,0,1,30433,False,False,Soft (S),996.1000366210938,-1.4703600406646729,-1258.6614990234375,0,1.0,3230.827,3377.651
1757772953,207.38,9341,0.0,0.0,0.574,6,0,38796,0:38.796,0,0,3383.461,0,1,30433,False,False,Soft (S),1000.5228271484375,-1.4872561693191528,-1254.9915771484375,0,1.0,3236.637,3383.461
1757772953,204.06,8782,0.0,0.0,0.577,6,0,38895,0:38.895,0,0,3389.115,0,1,30433,False,False,Soft (S),1004.5936279296875,-1.5021226406097412,-1251.066650390625,0,1.0,3242.291,3389.115
1757772953,200.83,9043,0.0,0.0,0.578,6,0,38997,0:38.997,0,0,3394.907,0,1,30433,False,False,Soft (S),1008.3997192382812,-1.511366605758667,-1246.78173828125,0,1.0,3248.083,3394.907
1757772953,197.71,8896,0.0,0.0,0.571,6,0,39096,0:39.096,0,0,3400.377,0,1,30433,False,False,Soft (S),1011.7175903320312,-1.520480990409851,-1242.4239501953125,0,1.0,3253.553,3400.377
1757772953,194.43,8760,0.07,0.0,0.516,6,0,39195,0:39.195,0,0,3405.802,0,1,30433,False,False,Soft (S),1014.6607666015625,-1.5348440408706665,-1237.9085693359375,0,1.0,3258.978,3405.802
1757772953,192.21,8654,0.0,0.0,0.409,6,0,39297,0:39.297,0,0,3411.204,0,1,30433,False,False,Soft (S),1017.3069458007812,-1.543972134590149,-1233.112548828125,0,1.0,3264.38,3411.204
1757772954,190.13,10118,1.0,0.0,0.297,5,0,39396,0:39.396,0,0,3416.542,0,1,30433,False,False,Soft (S),1019.4976806640625,-1.5573829412460327,-1228.3404541015625,0,1.0,3269.718,3416.542
1757772954,191.55,10201,1.0,0.0,0.157,5,0,39498,0:39.498,0,0,3421.856,0,1,30433,False,False,Soft (S),1021.4320678710938,-1.5802254676818848,-1223.29248046875,0,1.0,3275.032,3421.856
1757772954,193.48,10342,1.0,0.0,0.082,5,0,39600,0:39.600,0,0,3427.296,0,1,30433,False,False,Soft (S),1023.0601806640625,-1.5947054624557495,-1218.087646484375,0,1.0,3280.472,3427.296
1757772954,195.69,10363,1.0,0.0,0.06,5,0,39702,0:39.702,0,0,3432.772,0,1,30433,False,False,Soft (S),1024.4410400390625,-1.6008880138397217,-1212.74853515625,0,1.0,3285.948,3432.772
1757772954,198.44,10302,1.0,0.0,0.05,5,0,39801,0:39.801,0,0,3438.288,0,1,30433,False,False,Soft (S),1025.61669921875,-1.5985156297683716,-1207.456787109375,0,1.0,3291.464,3438.288
