Timestamp,Speed_kmh,RPM,Throttle,Brake,Steering,Gear,CompletedLaps,iCurrentTime_ms,CurrentLapTime_str,iLastTime_ms,iBestTime_ms,DistanceTraveled_m,LapNumberTotal,CurrentSectorIndex,LastSectorTime_ms,IsInPit,IsInPitLane,TyreCompound,CarX,CarY,CarZ,Flag,SurfaceGrip,Distance,DistanceTraveled_m_Original
1758651857,311.3,11047,1.0,0.0,0.013,8,62,25848,0:25.848,82279,82139,358491.375,0,0,25740,False,False,Medium (M),257.1671142578125,0.35018986463546753,-1119.1585693359375,0,1.0,1771.781,358491.375
1758651857,311.63,11057,1.0,0.0,0.014,8,62,25947,0:25.947,82279,82139,358500.156,0,0,25740,False,False,Medium (M),265.68865966796875,0.4316219091415405,-1120.0181884765625,0,1.0,1780.562,358500.156
1758651857,311.93,11082,1.0,0.0,0.014,8,62,26052,0:26.052,82279,82139,358509.188,0,0,25740,False,False,Medium (M),274.7420959472656,0.5034255385398865,-1120.86865234375,0,1.0,1789.594,358509.188
1758651857,312.24,11099,1.0,0.0,0.014,8,62,26151,0:26.151,82279,82139,358517.906,0,0,25740,False,False,Medium (M),283.29327392578125,0.5666635036468506,-1121.6063232421875,0,1.0,1798.312,358517.906
1758651857,312.6,11078,1.0,0.0,0.013,8,62,26253,0:26.253,82279,82139,358526.625,0,0,25740,False,False,Medium (M),292.11810302734375,0.6333779096603394,-1122.298583984375,0,1.0,1807.031,358526.625
1758651857,312.86,11110,1.0,0.0,0.008,8,62,26352,0:26.352,82279,82139,358535.344,0,0,25740,False,False,Medium (M),300.69598388671875,0.6874862909317017,-1122.90869140625,0,1.0,1815.75,358535.344
1758651857,313.15,11161,1.0,0.0,0.011,8,62,26451,0:26.451,82279,82139,358544.094,0,0,25740,False,False,Medium (M),309.2873229980469,0.7396239042282104,-1123.4564208984375,0,1.0,1824.5,358544.094
1758651858,313.49,11136,1.0,0.0,0.005,8,62,26553,0:26.553,82279,82139,358552.844,0,0,25740,False,False,Medium (M),318.1505432128906,0.797360360622406,-1123.968505859375,0,1.0,1833.25,358552.844
1758651858,313.8,11161,1.0,0.0,0.002,8,62,26655,0:26.655,82279,82139,358561.875,0,0,25740,False,False,Medium (M),327.02508544921875,0.8610970377922058,-1124.4423828125,0,1.0,1842.281,358561.875
1758651858,314.16,11137,1.0,0.0,-0.002,8,62,26757,0:26.757,82279,82139,358570.844,0,0,25740,False,False,Medium (M),335.9095153808594,0.9022725224494934,-1124.8994140625,0,1.0,1851.25,358570.844
1758651858,314.47,11147,1.0,0.0,-0.003,8,62,26856,0:26.856,82279,82139,358579.344,0,0,25740,False,False,Medium (M),344.5414733886719,0.9382106065750122,-1125.3424072265625,0,1.0,1859.75,358579.344
1758651858,314.77,11154,1.0,0.0,-0.001,8,62,26958,0:26.958,82279,82139,358588.188,0,0,25740,False,False,Medium (M),353.44342041015625,0.9832268953323364,-1125.8089599609375,0,1.0,1868.594,358588.188
1758651858,314.98,11236,1.0,0.0,-0.001,8,62,27060,0:27.060,82279,82139,358597.094,0,0,25740,False,False,Medium (M),362.3529052734375,1.0464619398117065,-1126.2860107421875,0,1.0,1877.5,358597.094
1758651858,315.35,11202,1.0,0.0,-0.001,8,62,27162,0:27.162,82279,82139,358605.844,0,0,25740,False,False,Medium (M),371.2708740234375,1.0977091789245605,-1126.7708740234375,0,1.0,1886.25,358605.844
1758651858,315.6,11237,1.0,0.0,0.0,8,62,27258,0:27.258,82279,82139,358614.344,0,0,25740,False,False,Medium (M),379.6714782714844,1.158758521080017,-1127.228515625,0,1.0,1894.75,358614.344
1758651858,315.93,11214,1.0,0.0,0.002,8,62,27363,0:27.363,82279,82139,358623.469,0,0,25740,False,False,Medium (M),388.8681945800781,1.2103285789489746,-1127.7275390625,0,1.0,1903.875,358623.469
1758651858,316.2,11229,1.0,0.0,-0.001,8,62,27462,0:27.462,82279,82139,358632.312,0,0,25740,False,False,Medium (M),397.5472717285156,1.2774873971939087,-1128.197509765625,0,1.0,1912.718,358632.312
1758651859,316.46,11248,1.0,0.0,-0.001,8,62,27564,0:27.564,82279,82139,358641.125,0,0,25740,False,False,Medium (M),406.4967346191406,1.3421363830566406,-1128.6812744140625,0,1.0,1921.531,358641.125
1758651859,316.75,11217,1.0,0.0,-0.001,8,62,27666,0:27.666,82279,82139,358650.062,0,0,25740,False,False,Medium (M),415.4538269042969,1.382766842842102,-1129.1683349609375,0,1.0,1930.468,358650.062
1758651859,316.99,11248,1.0,0.0,-0.002,8,62,27765,0:27.765,82279,82139,358658.906,0,0,25740,False,False,Medium (M),424.1547546386719,1.4405442476272583,-1129.6466064453125,0,1.0,1939.312,358658.906
1758651859,317.28,11259,1.0,0.0,-0.006,8,62,27870,0:27.870,82279,82139,358668.094,0,0,25740,False,False,Medium (M),433.3902893066406,1.4792771339416504,-1130.16650390625,0,1.0,1948.5,358668.094
1758651859,317.55,11262,1.0,0.0,-0.005,8,62,27966,0:27.966,82279,82139,358676.625,0,0,25740,False,False,Medium (M),441.8406066894531,1.5050774812698364,-1130.6558837890625,0,1.0,1957.031,358676.625
1758651859,317.82,11257,1.0,0.0,-0.006,8,62,28065,0:28.065,82279,82139,358685.438,0,0,25740,False,False,Medium (M),450.5604248046875,1.5300977230072021,-1131.17333984375,0,1.0,1965.844,358685.438
1758651859,318.02,11304,1.0,0.0,-0.0,8,62,28170,0:28.170,82279,82139,358694.562,0,0,25740,False,False,Medium (M),459.8157043457031,1.5640605688095093,-1131.73388671875,0,1.0,1974.968,358694.562
1758651859,318.32,11275,1.0,0.0,-0.003,8,62,28272,0:28.272,82279,82139,358703.406,0,0,25740,False,False,Medium (M),468.81402587890625,1.565298318862915,-1132.2825927734375,0,1.0,1983.812,358703.406
1758651859,318.57,11297,1.0,0.0,-0.001,8,62,28371,0:28.371,82279,82139,358712.188,0,0,25740,False,False,Medium (M),477.55426025390625,1.5629980564117432,-1132.8175048828125,0,1.0,1992.594,358712.188
1758651859,318.83,11289,1.0,0.0,0.0,8,62,28470,0:28.470,82279,82139,358720.969,0,0,25740,False,False,Medium (M),486.3013916015625,1.5427186489105225,-1133.353759765625,0,1.0,2001.375,358720.969
1758651860,319.06,11304,1.0,0.0,-0.002,8,62,28575,0:28.575,82279,82139,358730.094,0,0,25740,False,False,Medium (M),495.32086181640625,1.543195366859436,-1133.9046630859375,0,1.0,2010.5,358730.094
1758651860,314.6,10785,0.0,0.99,0.004,8,62,28671,0:28.671,82279,82139,358738.719,0,0,25740,False,False,Medium (M),504.06146240234375,1.5305883884429932,-1134.436767578125,0,1.0,2019.125,358738.719
1758651860,301.36,10350,0.0,0.99,0.0,8,62,28776,0:28.776,82279,82139,358747.688,0,0,25740,False,False,Medium (M),513.0194091796875,1.514040231704712,-1134.9749755859375,0,1.0,2028.094,358747.688
1758651860,287.72,9938,0.0,0.99,-0.002,8,62,28875,0:28.875,82279,82139,358755.812,0,0,25740,False,False,Medium (M),521.09423828125,1.485098958015442,-1135.4559326171875,0,1.0,2036.218,358755.812
1758651860,274.53,9458,0.0,0.99,0.0,8,62,28977,0:28.977,82279,82139,358763.844,0,0,25740,False,False,Medium (M),529.0415649414062,1.4678728580474854,-1135.929443359375,0,1.0,2044.25,358763.844
1758651860,261.88,8988,0.0,0.99,-0.001,8,62,29079,0:29.079,82279,82139,358771.531,0,0,25740,False,False,Medium (M),536.615478515625,1.4572111368179321,-1136.38427734375,0,1.0,2051.937,358771.531
1758651860,249.46,9705,0.0,0.99,-0.001,7,62,29178,0:29.178,82279,82139,358778.469,0,0,25740,False,False,Medium (M),543.6221313476562,1.4447407722473145,-1136.81005859375,0,1.0,2058.875,358778.469
1758651860,236.81,9165,0.0,0.99,-0.0,7,62,29280,0:29.280,82279,82139,358785.562,0,0,25740,False,False,Medium (M),550.4959106445312,1.4092144966125488,-1137.2332763671875,0,1.0,2065.968,358785.562
1758651860,224.98,8305,0.0,0.99,-0.004,7,62,29382,0:29.382,82279,82139,358791.906,0,0,25740,False,False,Medium (M),557.013916015625,1.3967806100845337,-1137.6395263671875,0,1.0,2072.312,358791.906
1758651860,212.88,7727,0.0,0.99,-0.014,7,62,29481,0:29.481,82279,82139,358798.031,0,0,25740,False,False,Medium (M),563.0115966796875,1.3832292556762695,-1138.020263671875,0,1.0,2078.437,358798.031
1758651861,200.92,8867,0.0,0.95,-0.028,6,62,29583,0:29.583,82279,82139,358803.938,0,0,25740,False,False,Medium (M),568.8521728515625,1.3682544231414795,-1138.4130859375,0,1.0,2084.344,358803.938
1758651861,190.56,8101,0.0,0.92,-0.04,6,62,29685,0:29.685,82279,82139,358809.5,0,0,25740,False,False,Medium (M),574.370361328125,1.3546583652496338,-1138.82763671875,0,1.0,2089.906,358809.5
1758651861,178.62,7531,0.0,0.97,-0.061,6,62,29784,0:29.784,82279,82139,358814.688,0,0,25740,False,False,Medium (M),579.4239501953125,1.3369685411453247,-1139.2803955078125,0,1.0,2095.094,358814.688
1758651861,167.1,6804,0.0,0.68,-0.087,6,62,29886,0:29.886,82279,82139,358819.625,0,0,25740,False,False,Medium (M),584.28173828125,1.3248947858810425,-1139.813720703125,0,1.0,2100.031,358819.625
1758651861,156.59,7463,0.0,0.68,-0.101,5,62,29985,0:29.985,82279,82139,358824.094,0,0,25740,False,False,Medium (M),588.683349609375,1.3023905754089355,-1140.4102783203125,0,1.0,2104.5,358824.094
1758651861,146.99,6834,0.0,0.71,-0.14,5,62,30087,0:30.087,82279,82139,358828.406,0,0,25740,False,False,Medium (M),592.917724609375,1.2756115198135376,-1141.1348876953125,0,1.0,2108.812,358828.406
1758651861,137.75,6657,0.0,0.76,-0.178,5,62,30186,0:30.186,82279,82139,358832.438,0,0,25740,False,False,Medium (M),596.7493896484375,1.238105297088623,-1141.9423828125,0,1.0,2112.844,358832.438
1758651861,128.17,6236,0.0,0.95,-0.196,5,62,30288,0:30.288,82279,82139,358836.281,0,0,25740,False,False,Medium (M),600.3963012695312,1.201006293296814,-1142.893798828125,0,1.0,2116.687,358836.281
1758651861,119.22,6527,0.0,0.76,-0.236,4,62,30387,0:30.387,82279,82139,358839.656,0,1,30295,False,False,Medium (M),603.628662109375,1.1745598316192627,-1143.9310302734375,0,1.0,2120.062,358839.656
1758651861,112.06,6495,0.0,0.1,-0.148,4,62,30489,0:30.489,82279,82139,358842.938,0,1,30295,False,False,Medium (M),606.6690673828125,1.1508147716522217,-1145.1041259765625,0,1.0,2123.344,358842.938
1758651862,111.84,7394,1.0,0.0,-0.462,4,62,30588,0:30.588,82279,82139,358846.125,0,1,30295,False,False,Medium (M),609.4526977539062,1.1319230794906616,-1146.3743896484375,0,1.0,2126.531,358846.125
1758651862,109.69,6157,0.0,0.15,-0.488,4,62,30690,0:30.690,82279,82139,358849.375,0,1,30295,False,False,Medium (M),612.2286987304688,1.1186703443527222,-1147.8660888671875,0,1.0,2129.781,358849.375
1758651862,107.39,7601,0.0,0.01,-0.476,3,62,30792,0:30.792,82279,82139,358852.375,0,1,30295,False,False,Medium (M),614.8043823242188,1.1113691329956055,-1149.5369873046875,0,1.0,2132.781,358852.375
1758651862,108.51,8549,0.6,0.0,-0.388,3,62,30894,0:30.894,82279,82139,358855.312,0,1,30295,False,False,Medium (M),617.2313232421875,1.1002222299575806,-1151.3876953125,0,1.0,2135.718,358855.312
1758651862,108.64,8148,0.21,0.0,-0.453,3,62,30996,0:30.996,82279,82139,358858.406,0,1,30295,False,False,Medium (M),619.5606079101562,1.0802370309829712,-1153.40673828125,0,1.0,2138.812,358858.406
1758651862,107.46,7232,0.0,0.0,-0.464,3,62,31098,0:31.098,82279,82139,358861.406,0,1,30295,False,False,Medium (M),621.7073364257812,1.062853455543518,-1155.588623046875,0,1.0,2141.812,358861.406
1758651862,106.07,8363,0.0,0.0,-0.426,2,62,31197,0:31.197,82279,82139,358864.219,0,1,30295,False,False,Medium (M),623.5677490234375,1.0592259168624878,-1157.8541259765625,0,1.0,2144.625,358864.219
1758651862,107.08,10141,1.0,0.0,-0.25,2,62,31296,0:31.296,82279,82139,358867.031,0,1,30295,False,False,Medium (M),625.2631225585938,1.0515490770339966,-1160.2286376953125,0,1.0,2147.437,358867.031
1758651862,109.9,10203,1.0,0.0,-0.046,2,62,31395,0:31.395,82279,82139,358869.875,0,1,30295,False,False,Medium (M),626.8515014648438,1.039508581161499,-1162.7550048828125,0,1.0,2150.281,358869.875
1758651862,113.32,11204,1.0,0.0,0.093,2,62,31500,0:31.500,82279,82139,358872.969,0,1,30295,False,False,Medium (M),628.4568481445312,1.0185185670852661,-1165.5850830078125,0,1.0,2153.375,358872.969
1758651863,117.26,10856,1.0,0.0,0.163,2,62,31602,0:31.602,82279,82139,358876.344,0,1,30295,False,False,Medium (M),630.0277709960938,0.9872328639030457,-1168.4532470703125,0,1.0,2156.75,358876.344
1758651863,122.08,11159,1.0,0.0,0.133,2,62,31701,0:31.701,82279,82139,358879.656,0,1,30295,False,False,Medium (M),631.66259765625,0.9552985429763794,-1171.314453125,0,1.0,2160.062,358879.656
1758651863,126.65,11192,0.0,0.44,0.438,2,62,31803,0:31.803,82279,82139,358883.188,0,1,30295,False,False,Medium (M),633.5263671875,0.9331233501434326,-1174.3076171875,0,1.0,2163.594,358883.188
1758651863,122.78,10001,0.0,0.42,0.434,2,62,31902,0:31.902,82279,82139,358886.531,0,1,30295,False,False,Medium (M),635.5243530273438,0.9213468432426453,-1177.10791015625,0,1.0,2166.937,358886.531
1758651863,118.49,9937,0.0,0.05,0.397,2,62,32004,0:32.004,82279,82139,358890.062,0,1,30295,False,False,Medium (M),637.7063598632812,0.9118452072143555,-1179.7235107421875,0,1.0,2170.468,358890.062
1758651863,118.22,10420,0.64,0.0,0.296,2,62,32106,0:32.106,82279,82139,358893.562,0,1,30295,False,False,Medium (M),640.034912109375,0.8981336951255798,-1182.1180419921875,0,1.0,2173.968,358893.562
1758651863,118.98,10325,0.33,0.0,0.391,2,62,32208,0:32.208,82279,82139,358897.062,0,1,30295,False,False,Medium (M),642.5252075195312,0.8770460486412048,-1184.381103515625,0,1.0,2177.468,358897.062
1758651863,120.93,11112,1.0,0.0,0.369,2,62,32307,0:32.307,82279,82139,358900.375,0,1,30295,False,False,Medium (M),645.0253295898438,0.8659915328025818,-1186.3516845703125,0,1.0,2180.781,358900.375
1758651863,124.83,11511,0.2,0.0,0.31,2,62,32409,0:32.409,82279,82139,358903.938,0,1,30295,False,False,Medium (M),647.9850463867188,0.8748500943183899,-1188.3768310546875,0,1.0,2184.344,358903.938
1758651863,127.56,11727,1.0,0.0,0.215,2,62,32508,0:32.508,82279,82139,358907.375,0,1,30295,False,False,Medium (M),650.9700927734375,0.8855285048484802,-1190.1563720703125,0,1.0,2187.781,358907.375
1758651864,129.8,11817,1.0,0.0,0.116,2,62,32613,0:32.613,82279,82139,358911.031,0,1,30295,False,False,Medium (M),654.3087768554688,0.8837639689445496,-1191.8770751953125,0,1.0,2191.437,358911.031
1758651864,132.05,12124,1.0,0.0,0.025,2,62,32712,0:32.712,82279,82139,358914.594,0,1,30295,False,False,Medium (M),657.6068725585938,0.8701515197753906,-1193.32421875,0,1.0,2195.0,358914.594
1758651864,134.67,10453,1.0,0.0,-0.016,3,62,32811,0:32.811,82279,82139,358918.375,0,1,30295,False,False,Medium (M),661.0424194335938,0.8510351181030273,-1194.604248046875,0,1.0,2198.781,358918.375
1758651864,138.77,10824,1.0,0.0,-0.02,3,62,32913,0:32.913,82279,82139,358922.281,0,1,30295,False,False,Medium (M),664.73095703125,0.82574862241745,-1195.785888671875,0,1.0,2202.687,358922.281
1758651864,143.79,10831,1.0,0.0,0.013,3,62,33012,0:33.012,82279,82139,358926.156,0,1,30295,False,False,Medium (M),668.46875,0.8024827241897583,-1196.8409423828125,0,1.0,2206.562,358926.156
1758651864,148.16,11296,1.0,0.0,0.014,3,62,33117,0:33.117,82279,82139,358930.312,0,1,30295,False,False,Medium (M),672.5921630859375,0.7769589424133301,-1197.9056396484375,0,1.0,2210.718,358930.312
1758651864,152.93,11550,1.0,0.0,0.015,3,62,33216,0:33.216,82279,82139,358934.375,0,1,30295,False,False,Medium (M),676.6189575195312,0.7492534518241882,-1198.894775390625,0,1.0,2214.781,358934.375
1758651864,157.29,12092,1.0,0.0,0.022,3,62,33315,0:33.315,82279,82139,358938.75,0,1,30295,False,False,Medium (M),680.7742309570312,0.7159994840621948,-1199.8837890625,0,1.0,2219.156,358938.75
1758651864,161.82,12104,1.0,0.0,0.008,3,62,33414,0:33.414,82279,82139,358943.188,0,1,30295,False,False,Medium (M),685.0409545898438,0.6712480783462524,-1200.880126953125,0,1.0,2223.594,358943.188
1758651864,166.13,12478,1.0,0.0,0.015,3,62,33519,0:33.519,82279,82139,358947.906,0,1,30295,False,False,Medium (M),689.7127075195312,0.6479122042655945,-1201.9432373046875,0,1.0,2228.312,358947.906
1758651865,170.07,12486,1.0,0.0,-0.011,3,62,33618,0:33.618,82279,82139,358952.375,0,1,30295,False,False,Medium (M),694.2192993164062,0.6227753758430481,-1202.9569091796875,0,1.0,2232.781,358952.375
1758651865,173.69,12858,1.0,0.0,-0.023,3,62,33723,0:33.723,82279,82139,358957.312,0,1,30295,False,False,Medium (M),699.11328125,0.6188700199127197,-1204.0743408203125,0,1.0,2237.718,358957.312
1758651865,176.62,11431,1.0,0.0,-0.026,4,62,33822,0:33.822,82279,82139,358962.219,0,1,30295,False,False,Medium (M),703.7990112304688,0.5941475629806519,-1205.1719970703125,0,1.0,2242.625,358962.219
1758651865,181.1,11419,1.0,0.0,-0.032,4,62,33921,0:33.921,82279,82139,358967.188,0,1,30295,False,False,Medium (M),708.5836181640625,0.5667884945869446,-1206.345947265625,0,1.0,2247.594,358967.188
1758651865,185.15,11666,1.0,0.0,-0.019,4,62,34023,0:34.023,82279,82139,358972.469,0,1,30295,False,False,Medium (M),713.6069946289062,0.538002610206604,-1207.6417236328125,0,1.0,2252.875,358972.469
1758651865,189.14,11898,1.0,0.0,-0.017,4,62,34122,0:34.122,82279,82139,358977.5,0,1,30295,False,False,Medium (M),718.5777587890625,0.5089688897132874,-1208.982666015625,0,1.0,2257.906,358977.5
1758651865,193.19,12103,1.0,0.0,-0.012,4,62,34227,0:34.227,82279,82139,358982.969,0,1,30295,False,False,Medium (M),723.949951171875,0.4838854670524597,-1210.4857177734375,0,1.0,2263.375,358982.969
1758651865,196.84,12381,1.0,0.0,-0.014,4,62,34326,0:34.326,82279,82139,358988.375,0,1,30295,False,False,Medium (M),729.1083984375,0.4655657112598419,-1211.96923828125,0,1.0,2268.781,358988.375
1758651865,200.12,12615,1.0,0.0,-0.015,4,62,34425,0:34.425,82279,82139,358993.906,0,1,30295,False,False,Medium (M),734.1896362304688,0.43966808915138245,-1213.4603271484375,0,1.0,2274.312,358993.906
1758651865,203.33,12726,1.0,0.0,-0.02,4,62,34527,0:34.527,82279,82139,358999.75,0,1,30295,False,False,Medium (M),739.8262939453125,0.4085959792137146,-1215.1529541015625,0,1.0,2280.156,358999.75
1758651866,206.18,12809,1.0,0.0,-0.014,4,62,34629,0:34.629,82279,82139,359005.562,0,1,30295,False,False,Medium (M),745.3731689453125,0.3754645884037018,-1216.861328125,0,1.0,2285.968,359005.562
1758651866,208.85,12950,1.0,0.0,-0.012,4,62,34728,0:34.728,82279,82139,359011.312,0,1,30295,False,False,Medium (M),750.8184204101562,0.3460119068622589,-1218.5780029296875,0,1.0,2291.718,359011.312
1758651866,211.71,11085,1.0,0.0,-0.008,5,62,34830,0:34.830,82279,82139,359017.219,0,1,30295,False,False,Medium (M),756.4849853515625,0.31576433777809143,-1220.3984375,0,1.0,2297.625,359017.219
1758651866,215.02,11336,1.0,0.0,-0.01,5,62,34932,0:34.932,82279,82139,359023.125,0,1,30295,False,False,Medium (M),762.2362060546875,0.2855895161628723,-1222.2783203125,0,1.0,2303.531,359023.125
1758651866,218.69,11380,1.0,0.0,-0.007,5,62,35031,0:35.031,82279,82139,359029.062,0,1,30295,False,False,Medium (M),767.8994140625,0.2515885531902313,-1224.1566162109375,0,1.0,2309.468,359029.062
1758651866,222.0,11647,1.0,0.0,-0.005,5,62,35133,0:35.133,82279,82139,359035.188,0,1,30295,False,False,Medium (M),773.81787109375,0.21466021239757538,-1226.14599609375,0,1.0,2315.594,359035.188
1758651866,225.42,11750,1.0,0.0,-0.004,5,62,35232,0:35.232,82279,82139,359041.5,0,1,30295,False,False,Medium (M),779.6453857421875,0.17715942859649658,-1228.1278076171875,0,1.0,2321.906,359041.5
1758651866,228.75,11940,1.0,0.0,-0.005,5,62,35334,0:35.334,82279,82139,359047.969,0,1,30295,False,False,Medium (M),785.7318115234375,0.14581871032714844,-1230.2188720703125,0,1.0,2328.375,359047.969
1758651866,231.94,12078,1.0,0.0,-0.007,5,62,35436,0:35.436,82279,82139,359054.5,0,1,30295,False,False,Medium (M),791.9013671875,0.10403826832771301,-1232.3568115234375,0,1.0,2334.906,359054.5
1758651866,235.07,12216,1.0,0.0,-0.006,5,62,35535,0:35.535,82279,82139,359061.0,0,1,30295,False,False,Medium (M),797.966064453125,0.06190197914838791,-1234.477294921875,0,1.0,2341.406,359061.0
1758651867,237.99,12314,1.0,0.0,-0.004,5,62,35637,0:35.637,82279,82139,359067.531,0,1,30295,False,False,Medium (M),804.286376953125,0.023493710905313492,-1236.709228515625,0,1.0,2347.937,359067.531
1758651867,240.54,12463,1.0,0.0,-0.001,5,62,35733,0:35.733,82279,82139,359073.875,0,1,30295,False,False,Medium (M),810.2969970703125,-0.007311467081308365,-1238.85107421875,0,1.0,2354.281,359073.875
1758651867,242.85,11201,1.0,0.0,-0.001,6,62,35835,0:35.835,82279,82139,359080.781,0,1,30295,False,False,Medium (M),816.7402954101562,-0.03763211891055107,-1241.1605224609375,0,1.0,2361.187,359080.781
1758651867,245.44,11320,1.0,0.0,-0.001,6,62,35937,0:35.937,82279,82139,359087.781,0,1,30295,False,False,Medium (M),823.2508544921875,-0.06533147394657135,-1243.499755859375,0,1.0,2368.187,359087.781
1758651867,248.1,11423,1.0,0.0,0.001,6,62,36039,0:36.039,82279,82139,359094.75,0,1,30295,False,False,Medium (M),829.8297119140625,-0.10981553047895432,-1245.8671875,0,1.0,2375.156,359094.75
1758651867,250.67,11532,1.0,0.0,0.003,6,62,36141,0:36.141,82279,82139,359101.844,0,1,30295,False,False,Medium (M),836.48046875,-0.1521887630224228,-1248.2623291015625,0,1.0,2382.25,359101.844
