Timestamp,Speed_kmh,RPM,Throttle,Brake,Steering,Gear,CompletedLaps,iCurrentTime_ms,CurrentLapTime_str,iLastTime_ms,iBestTime_ms,DistanceTraveled_m,LapNumberTotal,CurrentSectorIndex,LastSectorTime_ms,IsInPit,IsInPitLane,TyreCompound,CarX,CarY,CarZ,Flag,SurfaceGrip,Distance,DistanceTraveled_m_Original
1758105637,319.12,11317,1.0,0.0,0.001,8,43,69720,1:09.720,82722,82249,252081.922,0,2,26424,False,False,Medium (M),53.70802307128906,-9.464134216308594,557.603271484375,0,1.0,4823.953,252081.922
1758105637,319.38,11321,1.0,0.0,0.001,8,43,69822,1:09.822,82722,82249,252090.891,0,2,26424,False,False,Medium (M),52.8267707824707,-9.513508796691895,566.60546875,0,1.0,4832.922,252090.891
1758105637,319.63,11327,1.0,0.0,-0.001,8,43,69918,1:09.918,82722,82249,252099.344,0,2,26424,False,False,Medium (M),51.995609283447266,-9.559609413146973,575.0848999023438,0,1.0,4841.375,252099.344
1758105637,319.88,11345,1.0,0.0,-0.003,8,43,70017,1:10.017,82722,82249,252108.328,0,2,26424,False,False,Medium (M),51.138702392578125,-9.606966018676758,583.8361206054688,0,1.0,4850.359,252108.328
1758105637,320.12,11352,1.0,0.0,-0.005,8,43,70119,1:10.119,82722,82249,252117.344,0,2,26424,False,False,Medium (M),50.26288604736328,-9.654884338378906,592.8602905273438,0,1.0,4859.375,252117.344
1758105637,320.36,11363,1.0,0.0,-0.004,8,43,70221,1:10.221,82722,82249,252126.375,0,2,26424,False,False,Medium (M),49.399967193603516,-9.701512336730957,601.892578125,0,1.0,4868.406,252126.375
1758105638,320.6,11364,1.0,0.0,-0.003,8,43,70323,1:10.323,82722,82249,252135.406,0,2,26424,False,False,Medium (M),48.55364990234375,-9.758206367492676,610.9329223632812,0,1.0,4877.437,252135.406
1758105638,320.82,11384,1.0,0.0,-0.001,8,43,70425,1:10.425,82722,82249,252144.422,0,2,26424,False,False,Medium (M),47.725059509277344,-9.810762405395508,619.9818115234375,0,1.0,4886.453,252144.422
1758105638,321.05,11384,1.0,0.0,-0.001,8,43,70527,1:10.527,82722,82249,252153.469,0,2,26424,False,False,Medium (M),46.90919876098633,-9.864251136779785,629.0382690429688,0,1.0,4895.5,252153.469
1758105638,321.26,11400,1.0,0.0,0.0,8,43,70629,1:10.629,82722,82249,252162.453,0,2,26424,False,False,Medium (M),46.0999755859375,-9.914693832397461,638.1016845703125,0,1.0,4904.484,252162.453
1758105638,321.49,11401,1.0,0.0,0.003,8,43,70722,1:10.722,82722,82249,252171.031,0,2,26424,False,False,Medium (M),45.36209487915039,-9.963021278381348,646.3712158203125,0,1.0,4913.062,252171.031
1758105638,321.71,11404,1.0,0.0,0.0,8,43,70824,1:10.824,82722,82249,252180.125,0,2,26424,False,False,Medium (M),44.546260833740234,-10.013447761535645,655.4462280273438,0,1.0,4922.156,252180.125
1758105638,321.93,11406,1.0,0.0,0.002,8,43,70926,1:10.926,82722,82249,252189.109,0,2,26424,False,False,Medium (M),43.72319412231445,-10.064516067504883,664.52685546875,0,1.0,4931.14,252189.109
1758105638,322.13,11416,1.0,0.0,0.001,8,43,71031,1:11.031,82722,82249,252198.609,0,2,26424,False,False,Medium (M),42.87092971801758,-10.112335205078125,673.8801879882812,0,1.0,4940.64,252198.609
1758105638,322.33,11430,1.0,0.0,0.002,8,43,71133,1:11.133,82722,82249,252207.625,0,2,26424,False,False,Medium (M),42.03558349609375,-10.162081718444824,682.971923828125,0,1.0,4949.656,252207.625
1758105638,322.54,11425,1.0,0.0,0.002,8,43,71232,1:11.232,82722,82249,252216.672,0,2,26424,False,False,Medium (M),41.21535110473633,-10.22176742553711,691.800537109375,0,1.0,4958.703,252216.672
1758105639,322.73,11440,1.0,0.0,0.001,8,43,71331,1:11.331,82722,82249,252225.578,0,2,26424,False,False,Medium (M),40.38478088378906,-10.265692710876465,700.6340942382812,0,1.0,4967.609,252225.578
1758105639,322.92,11447,1.0,0.0,-0.0,8,43,71433,1:11.433,82722,82249,252234.547,0,2,26424,False,False,Medium (M),39.51613998413086,-10.303508758544922,709.7393188476562,0,1.0,4976.578,252234.547
1758105639,323.11,11455,1.0,0.0,0.0,8,43,71532,1:11.532,82722,82249,252243.422,0,2,26424,False,False,Medium (M),38.6651496887207,-10.34148120880127,718.581298828125,0,1.0,4985.453,252243.422
1758105639,323.3,11453,1.0,0.0,0.001,8,43,71637,1:11.637,82722,82249,252252.812,0,2,26424,False,False,Medium (M),37.75996017456055,-10.390237808227539,727.9642333984375,0,1.0,4994.843,252252.812
1758105639,323.47,11462,1.0,0.0,0.002,8,43,71733,1:11.733,82722,82249,252261.656,0,2,26424,False,False,Medium (M),36.929222106933594,-10.433696746826172,736.5474853515625,0,1.0,5003.687,252261.656
1758105639,323.64,11470,1.0,0.0,0.003,8,43,71835,1:11.835,82722,82249,252270.578,0,2,26424,False,False,Medium (M),36.03829574584961,-10.475048065185547,745.67138671875,0,1.0,5012.609,252270.578
1758105639,323.82,11483,1.0,0.0,0.011,8,43,71940,1:11.940,82722,82249,252280.016,0,2,26424,False,False,Medium (M),35.106536865234375,-10.49594783782959,755.0676879882812,0,1.0,5022.047,252280.016
1758105639,323.97,11486,1.0,0.0,0.01,8,43,72039,1:12.039,82722,82249,252289.094,0,2,26424,False,False,Medium (M),34.202552795410156,-10.522432327270508,763.9283447265625,0,1.0,5031.125,252289.094
1758105639,324.12,11487,1.0,0.0,0.028,8,43,72141,1:12.141,82722,82249,252298.203,0,2,26424,False,False,Medium (M),33.22392654418945,-10.552240371704102,773.0576171875,0,1.0,5040.234,252298.203
1758105639,313.92,10790,0.0,0.99,0.037,8,43,72240,1:12.240,82722,82249,252307.094,0,2,26424,False,False,Medium (M),32.19444274902344,-10.570911407470703,781.7996826171875,0,1.0,5049.125,252307.094
1758105640,300.6,10257,0.0,0.99,0.071,8,43,72339,1:12.339,82722,82249,252315.625,0,2,26424,False,False,Medium (M),31.060184478759766,-10.590351104736328,790.1697387695312,0,1.0,5057.656,252315.625
1758105640,287.38,9883,0.0,0.99,0.074,8,43,72444,1:12.444,82722,82249,252324.125,0,2,26424,False,False,Medium (M),29.704198837280273,-10.630054473876953,798.629638671875,0,1.0,5066.156,252324.125
1758105640,274.3,9410,0.0,0.99,0.097,8,43,72540,1:12.540,82722,82249,252331.672,0,2,26424,False,False,Medium (M),28.273727416992188,-10.65428638458252,805.97412109375,0,1.0,5073.703,252331.672
1758105640,262.06,8926,0.0,0.99,0.118,8,43,72642,1:12.642,82722,82249,252339.219,0,2,26424,False,False,Medium (M),26.560771942138672,-10.6895751953125,813.3760375976562,0,1.0,5081.25,252339.219
1758105640,250.04,9576,0.0,0.99,0.139,7,43,72744,1:12.744,82722,82249,252346.469,0,2,26424,False,False,Medium (M),24.645734786987305,-10.748540878295898,820.3685913085938,0,1.0,5088.5,252346.469
1758105640,238.0,8813,0.0,0.99,0.131,7,43,72846,1:12.846,82722,82249,252353.391,0,2,26424,False,False,Medium (M),22.515209197998047,-10.821500778198242,826.9320068359375,0,1.0,5095.422,252353.391
1758105640,228.36,8633,0.0,0.13,0.142,7,43,72942,1:12.942,82722,82249,252359.688,0,2,26424,False,False,Medium (M),20.291282653808594,-10.878362655639648,832.7138671875,0,1.0,5101.719,252359.688
1758105640,227.83,8886,0.0,0.74,0.222,7,43,73044,1:13.044,82722,82249,252366.172,0,2,26424,False,False,Medium (M),17.640960693359375,-10.936241149902344,838.5886840820312,0,1.0,5108.203,252366.172
1758105640,218.19,9407,0.0,0.77,0.251,6,43,73149,1:13.149,82722,82249,252372.594,0,2,26424,False,False,Medium (M),14.643230438232422,-11.0005521774292,844.368408203125,0,1.0,5114.625,252372.594
1758105641,213.72,9996,1.0,0.0,0.234,6,43,73245,1:13.245,82722,82249,252378.375,0,2,26424,False,False,Medium (M),11.692732810974121,-11.045533180236816,849.27294921875,0,1.0,5120.406,252378.375
1758105641,213.72,9853,0.55,0.0,0.316,6,43,73350,1:13.350,82722,82249,252384.656,0,2,26424,False,False,Medium (M),8.158476829528809,-11.08878231048584,854.4158325195312,0,1.0,5126.687,252384.656
1758105641,212.8,9669,0.56,0.0,0.4,6,43,73452,1:13.452,82722,82249,252390.578,0,2,26424,False,False,Medium (M),4.433945655822754,-11.118124961853027,859.1726684570312,0,1.0,5132.609,252390.578
1758105641,211.51,9651,0.57,0.0,0.49,6,43,73551,1:13.551,82722,82249,252396.5,0,2,26424,False,False,Medium (M),0.5838761925697327,-11.141618728637695,863.5568237304688,0,1.0,5138.531,252396.5
1758105641,208.88,9403,0.0,0.04,0.57,6,43,73653,1:13.653,82722,82249,252402.438,0,2,26424,False,False,Medium (M),-3.6021437644958496,-11.169800758361816,867.804443359375,0,1.0,5144.469,252402.438
1758105641,207.49,9415,0.35,0.0,0.539,6,43,73752,1:13.752,82722,82249,252408.094,0,2,26424,False,False,Medium (M),-7.869843006134033,-11.188407897949219,871.613525390625,0,1.0,5150.125,252408.094
1758105641,205.02,9228,0.0,0.0,0.544,6,43,73854,1:13.854,82722,82249,252413.938,0,2,26424,False,False,Medium (M),-12.46200180053711,-11.194774627685547,875.2273559570312,0,1.0,5155.969,252413.938
1758105641,201.68,9081,0.0,0.0,0.578,6,43,73953,1:13.953,82722,82249,252419.625,0,2,26424,False,False,Medium (M),-17.074758529663086,-11.198980331420898,878.3828735351562,0,1.0,5161.656,252419.625
1758105641,198.29,8929,0.0,0.0,0.585,6,43,74052,1:14.052,82722,82249,252425.172,0,2,26424,False,False,Medium (M),-21.820049285888672,-11.19958209991455,881.1602783203125,0,1.0,5167.203,252425.172
1758105641,195.12,8783,0.0,0.0,0.582,6,43,74157,1:14.157,82722,82249,252430.891,0,2,26424,False,False,Medium (M),-26.972997665405273,-11.192817687988281,883.6766357421875,0,1.0,5172.922,252430.891
1758105642,191.92,8638,0.0,0.0,0.579,6,43,74256,1:14.256,82722,82249,252436.203,0,2,26424,False,False,Medium (M),-31.91214942932129,-11.187533378601074,885.6475219726562,0,1.0,5178.234,252436.203
1758105642,189.06,9562,0.0,0.0,0.58,5,43,74358,1:14.358,82722,82249,252441.672,0,2,26424,False,False,Medium (M),-37.05777359008789,-11.184503555297852,887.2724609375,0,1.0,5183.703,252441.672
1758105642,186.01,9105,0.0,0.0,0.591,5,43,74457,1:14.457,82722,82249,252446.828,0,2,26424,False,False,Medium (M),-42.07487106323242,-11.182700157165527,888.4552612304688,0,1.0,5188.859,252446.828
1758105642,182.9,8869,0.0,0.0,0.588,5,43,74559,1:14.559,82722,82249,252452.109,0,2,26424,False,False,Medium (M),-47.2348518371582,-11.17810344696045,889.262939453125,0,1.0,5194.14,252452.109
1758105642,179.92,9088,0.0,0.0,0.586,5,43,74658,1:14.658,82722,82249,252457.047,0,2,26424,False,False,Medium (M),-52.205116271972656,-11.176045417785645,889.6636352539062,0,1.0,5199.078,252457.047
1758105642,177.11,8972,0.0,0.0,0.581,5,43,74760,1:14.760,82722,82249,252462.141,0,2,26424,False,False,Medium (M),-57.26228713989258,-11.179911613464355,889.6944580078125,0,1.0,5204.172,252462.141
1758105642,174.67,8849,0.0,0.0,0.45,5,43,74862,1:14.862,82722,82249,252467.188,0,2,26424,False,False,Medium (M),-62.23112106323242,-11.186988830566406,889.356201171875,0,1.0,5209.219,252467.188
1758105642,172.78,9050,1.0,0.0,0.291,5,43,74961,1:14.961,82722,82249,252471.844,0,2,26424,False,False,Medium (M),-66.95088958740234,-11.196654319763184,888.6829833984375,0,1.0,5213.875,252471.844
1758105642,174.6,9181,1.0,0.0,0.12,5,43,75063,1:15.063,82722,82249,252476.75,0,2,26424,False,False,Medium (M),-71.76509857177734,-11.210222244262695,887.6717529296875,0,1.0,5218.781,252476.75
1758105642,177.1,9261,1.0,0.0,0.046,5,43,75165,1:15.165,82722,82249,252481.766,0,2,26424,False,False,Medium (M),-76.57464599609375,-11.221866607666016,886.370849609375,0,1.0,5223.797,252481.766
1758105643,180.0,9436,1.0,0.0,0.041,5,43,75261,1:15.261,82722,82249,252486.578,0,2,26424,False,False,Medium (M),-81.11965942382812,-11.235679626464844,884.951416015625,0,1.0,5228.609,252486.578
1758105643,183.16,9544,1.0,0.0,0.046,5,43,75366,1:15.366,82722,82249,252491.828,0,2,26424,False,False,Medium (M),-86.13590240478516,-11.244254112243652,883.2501831054688,0,1.0,5233.859,252491.828
1758105643,186.38,9813,1.0,0.0,0.064,5,43,75465,1:15.465,82722,82249,252496.891,0,2,26424,False,False,Medium (M),-90.91921997070312,-11.23784351348877,881.5280151367188,0,1.0,5238.922,252496.891
1758105643,189.86,9956,1.0,0.0,0.083,5,43,75567,1:15.567,82722,82249,252502.281,0,2,26424,False,False,Medium (M),-95.8983383178711,-11.23257827758789,879.6211547851562,0,1.0,5244.312,252502.281
1758105643,193.17,10117,1.0,0.0,0.094,5,43,75666,1:15.666,82722,82249,252507.438,0,2,26424,False,False,Medium (M),-100.76608276367188,-11.222270965576172,877.6083374023438,0,1.0,5249.469,252507.438
1758105643,196.5,10306,1.0,0.0,0.108,5,43,75768,1:15.768,82722,82249,252513.047,0,2,26424,False,False,Medium (M),-105.80000305175781,-11.20380973815918,875.3399658203125,0,1.0,5255.078,252513.047
1758105643,199.71,10497,1.0,0.0,0.11,5,43,75867,1:15.867,82722,82249,252518.391,0,2,26424,False,False,Medium (M),-110.68647003173828,-11.184499740600586,872.9324340820312,0,1.0,5260.422,252518.391
1758105643,202.84,10632,1.0,0.0,0.111,5,43,75972,1:15.972,82722,82249,252524.203,0,2,26424,False,False,Medium (M),-115.84904479980469,-11.164767265319824,870.1359252929688,0,1.0,5266.234,252524.203
1758105643,206.0,10805,1.0,0.0,0.102,5,43,76068,1:16.068,82722,82249,252529.781,0,2,26424,False,False,Medium (M),-120.5350570678711,-11.147439002990723,867.35009765625,0,1.0,5271.812,252529.781
1758105643,209.16,10982,1.0,0.0,0.104,5,43,76173,1:16.173,82722,82249,252535.719,0,2,26424,False,False,Medium (M),-125.60832977294922,-11.125137329101562,864.0457763671875,0,1.0,5277.75,252535.719
1758105644,212.27,11121,1.0,0.0,0.103,5,43,76275,1:16.275,82722,82249,252541.734,0,2,26424,False,False,Medium (M),-130.47425842285156,-11.098258972167969,860.5817260742188,0,1.0,5283.765,252541.734
1758105644,215.42,11282,1.0,0.0,0.105,5,43,76374,1:16.374,82722,82249,252547.562,0,2,26424,False,False,Medium (M),-135.12855529785156,-11.063714981079102,856.9833984375,0,1.0,5289.593,252547.562
1758105644,218.36,11473,1.0,0.0,0.101,5,43,76476,1:16.476,82722,82249,252553.703,0,2,26424,False,False,Medium (M),-139.8497314453125,-11.031394004821777,853.0458374023438,0,1.0,5295.734,252553.703
1758105644,221.44,11599,1.0,0.0,0.102,5,43,76572,1:16.572,82722,82249,252559.641,0,2,26424,False,False,Medium (M),-144.2121124267578,-11.008341789245605,849.1246337890625,0,1.0,5301.672,252559.641
1758105644,224.49,11708,1.0,0.0,0.099,5,43,76677,1:16.677,82722,82249,252566.016,0,2,26424,False,False,Medium (M),-148.8734588623047,-10.9813232421875,844.5909423828125,0,1.0,5308.047,252566.016
1758105644,227.38,11869,1.0,0.0,0.098,5,43,76776,1:16.776,82722,82249,252572.234,0,2,26424,False,False,Medium (M),-153.15213012695312,-10.945328712463379,840.0849609375,0,1.0,5314.265,252572.234
1758105644,230.29,12043,1.0,0.0,0.094,5,43,76878,1:16.878,82722,82249,252578.656,0,2,26424,False,False,Medium (M),-157.4418182373047,-10.907475471496582,835.2220458984375,0,1.0,5320.687,252578.656
1758105644,233.15,12141,1.0,0.0,0.09,5,43,76980,1:16.980,82722,82249,252585.359,0,2,26424,False,False,Medium (M),-161.599853515625,-10.871542930603027,830.1395263671875,0,1.0,5327.39,252585.359
1758105644,235.29,10857,1.0,0.0,0.086,6,43,77079,1:17.079,82722,82249,252591.797,0,2,26424,False,False,Medium (M),-165.4889678955078,-10.82925796508789,825.007080078125,0,1.0,5333.828,252591.797
1758105644,237.73,10983,1.0,0.0,0.089,6,43,77181,1:17.181,82722,82249,252598.5,0,2,26424,False,False,Medium (M),-169.34324645996094,-10.783645629882812,819.5252075195312,0,1.0,5340.531,252598.5
1758105645,240.23,11086,1.0,0.0,0.091,6,43,77283,1:17.283,82722,82249,252605.266,0,2,26424,False,False,Medium (M),-173.0395965576172,-10.741878509521484,813.8517456054688,0,1.0,5347.297,252605.266
1758105645,242.6,11189,1.0,0.0,0.09,6,43,77385,1:17.385,82722,82249,252611.938,0,2,26424,False,False,Medium (M),-176.5611572265625,-10.697484016418457,807.9864501953125,0,1.0,5353.969,252611.938
1758105645,244.99,11320,1.0,0.0,0.087,6,43,77484,1:17.484,82722,82249,252618.719,0,2,26424,False,False,Medium (M),-179.80490112304688,-10.650239944458008,802.117431640625,0,1.0,5360.75,252618.719
1758105645,247.31,11396,1.0,0.0,0.083,6,43,77583,1:17.583,82722,82249,252625.578,0,2,26424,False,False,Medium (M),-182.87615966796875,-10.608744621276855,796.084716796875,0,1.0,5367.609,252625.578
1758105645,249.62,11538,1.0,0.0,0.086,6,43,77685,1:17.685,82722,82249,252632.547,0,2,26424,False,False,Medium (M),-185.8474578857422,-10.562737464904785,789.7015991210938,0,1.0,5374.578,252632.547
1758105645,251.41,11569,1.0,0.0,0.082,6,43,77787,1:17.787,82722,82249,252639.562,0,2,26424,False,False,Medium (M),-188.62249755859375,-10.521831512451172,783.1661376953125,0,1.0,5381.593,252639.562
1758105645,253.08,11617,1.0,0.0,0.082,6,43,77886,1:17.886,82722,82249,252646.688,0,2,26424,False,False,Medium (M),-191.1183319091797,-10.482975006103516,776.6934814453125,0,1.0,5388.719,252646.688
1758105645,254.74,11708,1.0,0.0,0.076,6,43,77988,1:17.988,82722,82249,252653.844,0,2,26424,False,False,Medium (M),-193.49276733398438,-10.444835662841797,769.9024658203125,0,1.0,5395.875,252653.844
1758105645,256.45,11755,1.0,0.0,0.068,6,43,78090,1:18.090,82722,82249,252661.094,0,2,26424,False,False,Medium (M),-195.67022705078125,-10.40590763092041,762.9956665039062,0,1.0,5403.125,252661.094
1758105645,258.07,11841,1.0,0.0,0.062,6,43,78189,1:18.189,82722,82249,252667.984,0,2,26424,False,False,Medium (M),-197.6021728515625,-10.360980987548828,756.1895751953125,0,1.0,5410.015,252667.984
1758105646,259.76,11912,1.0,0.0,0.06,6,43,78291,1:18.291,82722,82249,252675.359,0,2,26424,False,False,Medium (M),-199.4178924560547,-10.317994117736816,749.081298828125,0,1.0,5417.39,252675.359
1758105646,261.44,11986,1.0,0.0,0.06,6,43,78393,1:18.393,82722,82249,252682.859,0,2,26424,False,False,Medium (M),-201.05604553222656,-10.276753425598145,741.8810424804688,0,1.0,5424.89,252682.859
1758105646,263.02,12067,1.0,0.0,0.063,6,43,78492,1:18.492,82722,82249,252690.078,0,2,26424,False,False,Medium (M),-202.47413635253906,-10.23727035522461,734.8096313476562,0,1.0,5432.109,252690.078
1758105646,264.61,12097,1.0,0.0,0.054,6,43,78591,1:18.591,82722,82249,252697.297,0,2,26424,False,False,Medium (M),-203.72018432617188,-10.200787544250488,727.6629638671875,0,1.0,5439.328,252697.297
1758105646,265.9,10631,1.0,0.0,0.042,7,43,78696,1:18.696,82722,82249,252705.047,0,2,26424,False,False,Medium (M),-204.85630798339844,-10.156018257141113,720.0112915039062,0,1.0,5447.078,252705.047
1758105646,267.18,10670,1.0,0.0,0.028,7,43,78795,1:18.795,82722,82249,252712.375,0,2,26424,False,False,Medium (M),-205.77748107910156,-10.123275756835938,712.7392578125,0,1.0,5454.406,252712.375
1758105646,268.46,10735,1.0,0.0,0.021,7,43,78894,1:18.894,82722,82249,252719.688,0,2,26424,False,False,Medium (M),-206.57217407226562,-10.089014053344727,705.4176025390625,0,1.0,5461.719,252719.688
1758105646,269.72,10797,1.0,0.0,0.019,7,43,78996,1:18.996,82722,82249,252727.391,0,2,26424,False,False,Medium (M),-207.29055786132812,-10.05485725402832,697.8271484375,0,1.0,5469.422,252727.391
1758105646,271.03,10854,1.0,0.0,0.015,7,43,79095,1:19.095,82722,82249,252734.766,0,2,26424,False,False,Medium (M),-207.9134063720703,-10.026784896850586,690.4177856445312,0,1.0,5476.797,252734.766
1758105646,272.35,10887,1.0,0.0,0.016,7,43,79200,1:19.200,82722,82249,252742.641,0,2,26424,False,False,Medium (M),-208.50941467285156,-9.989862442016602,682.5159301757812,0,1.0,5484.672,252742.641
1758105647,273.57,10965,1.0,0.0,0.013,7,43,79299,1:19.299,82722,82249,252750.094,0,2,26424,False,False,Medium (M),-209.0208740234375,-9.946269989013672,675.0264282226562,0,1.0,5492.125,252750.094
1758105647,274.83,11021,1.0,0.0,0.011,7,43,79404,1:19.404,82722,82249,252758.062,0,2,26424,False,False,Medium (M),-209.51210021972656,-9.896642684936523,667.0421142578125,0,1.0,5500.093,252758.062
1758105647,276.05,11074,1.0,0.0,0.01,7,43,79500,1:19.500,82722,82249,252765.625,0,2,26424,False,False,Medium (M),-209.91619873046875,-9.858726501464844,659.7064819335938,0,1.0,5507.656,252765.625
1758105647,277.3,11100,1.0,0.0,0.01,7,43,79605,1:19.605,82722,82249,252773.594,0,2,26424,False,False,Medium (M),-210.31610107421875,-9.82519817352295,651.6445922851562,0,1.0,5515.625,252773.594
1758105647,278.5,11184,1.0,0.0,0.01,7,43,79704,1:19.704,82722,82249,252781.156,0,2,26424,False,False,Medium (M),-210.6552276611328,-9.779037475585938,644.0072631835938,0,1.0,5523.187,252781.156
1758105647,279.74,11182,1.0,0.0,0.011,7,43,79806,1:19.806,82722,82249,252789.125,0,2,26424,False,False,Medium (M),-210.9679718017578,-9.747337341308594,636.1032104492188,0,1.0,5531.156,252789.125
1758105647,280.96,11193,1.0,0.0,0.012,7,43,79902,1:19.902,82722,82249,252796.656,0,2,26424,False,False,Medium (M),-211.224365234375,-9.707741737365723,628.631103515625,0,1.0,5538.687,252796.656
1758105647,282.04,11280,1.0,0.0,0.008,7,43,80007,1:20.007,82722,82249,252804.734,0,2,26424,False,False,Medium (M),-211.4606475830078,-9.63082218170166,620.4237670898438,0,1.0,5546.765,252804.734
1758105647,283.12,11358,1.0,0.0,0.008,7,43,80103,1:20.103,82722,82249,252812.406,0,2,26424,False,False,Medium (M),-211.63966369628906,-9.568177223205566,612.8887939453125,0,1.0,5554.437,252812.406
1758105647,284.31,11371,1.0,0.0,0.007,7,43,80208,1:20.208,82722,82249,252820.516,0,2,26424,False,False,Medium (M),-211.79641723632812,-9.506661415100098,604.6137084960938,0,1.0,5562.547,252820.516
1758105648,285.42,11394,1.0,0.0,0.006,7,43,80310,1:20.310,82722,82249,252828.672,0,2,26424,False,False,Medium (M),-211.9158935546875,-9.444233894348145,596.5422973632812,0,1.0,5570.703,252828.672
1758105648,286.52,11423,1.0,0.0,0.005,7,43,80412,1:20.412,82722,82249,252836.781,0,2,26424,False,False,Medium (M),-212.00918579101562,-9.384251594543457,588.4392700195312,0,1.0,5578.812,252836.781
1758105648,287.61,11463,1.0,0.0,0.005,7,43,80514,1:20.514,82722,82249,252844.891,0,2,26424,False,False,Medium (M),-212.0779571533203,-9.326006889343262,580.305419921875,0,1.0,5586.922,252844.891
1758105648,288.63,11501,1.0,0.0,0.006,7,43,80613,1:20.613,82722,82249,252852.938,0,2,26424,False,False,Medium (M),-212.1217498779297,-9.273748397827148,572.3817138671875,0,1.0,5594.969,252852.938
1758105648,289.68,11548,1.0,0.0,0.007,7,43,80715,1:20.715,82722,82249,252860.938,0,2,26424,False,False,Medium (M),-212.14181518554688,-9.220592498779297,564.1882934570312,0,1.0,5602.969,252860.938
1758105648,290.69,11585,1.0,0.0,0.006,7,43,80814,1:20.814,82722,82249,252868.938,0,2,26424,False,False,Medium (M),-212.13534545898438,-9.175240516662598,556.208251953125,0,1.0,5610.969,252868.938
1758105648,291.7,11616,1.0,0.0,0.005,7,43,80913,1:20.913,82722,82249,252877.062,0,2,26424,False,False,Medium (M),-212.10250854492188,-9.128941535949707,548.2008056640625,0,1.0,5619.093,252877.062
1758105648,292.56,11731,1.0,0.0,0.007,7,43,81018,1:21.018,82722,82249,252885.609,0,2,26424,False,False,Medium (M),-212.03759765625,-9.078108787536621,539.6795043945312,0,1.0,5627.64,252885.609
1758105648,293.67,11700,1.0,0.0,0.014,7,43,81117,1:21.117,82722,82249,252893.656,0,2,26424,False,False,Medium (M),-211.94703674316406,-9.032612800598145,531.6178588867188,0,1.0,5635.687,252893.656
1758105648,294.53,11728,1.0,0.0,0.005,7,43,81216,1:21.216,82722,82249,252901.734,0,2,26424,False,False,Medium (M),-211.8266143798828,-8.996520042419434,523.5341186523438,0,1.0,5643.765,252901.734
1758105649,295.44,11761,1.0,0.0,0.001,7,43,81321,1:21.321,82722,82249,252910.219,0,2,26424,False,False,Medium (M),-211.66561889648438,-8.951583862304688,514.9315185546875,0,1.0,5652.25,252910.219
1758105649,296.33,11797,1.0,0.0,0.0,7,43,81417,1:21.417,82722,82249,252918.234,0,2,26424,False,False,Medium (M),-211.49581909179688,-8.916720390319824,507.0448913574219,0,1.0,5660.265,252918.234
1758105649,297.15,11870,1.0,0.0,0.004,7,43,81519,1:21.519,82722,82249,252926.688,0,2,26424,False,False,Medium (M),-211.29592895507812,-8.872452735900879,498.63873291015625,0,1.0,5668.719,252926.688
1758105649,298.04,11909,1.0,0.0,0.011,7,43,81621,1:21.621,82722,82249,252935.141,0,2,26424,False,False,Medium (M),-211.0762481689453,-8.821245193481445,490.2082824707031,0,1.0,5677.172,252935.141
1758105649,298.96,11904,1.0,0.0,0.012,7,43,81723,1:21.723,82722,82249,252943.578,0,2,26424,False,False,Medium (M),-210.8224334716797,-8.784269332885742,481.7538146972656,0,1.0,5685.609,252943.578
1758105649,299.76,11947,1.0,0.0,0.012,7,43,81825,1:21.825,82722,82249,252952.031,0,2,26424,False,False,Medium (M),-210.5193328857422,-8.738391876220703,473.27679443359375,0,1.0,5694.062,252952.031
1758105649,300.6,11978,1.0,0.0,0.012,7,43,81924,1:21.924,82722,82249,252960.109,0,2,26424,False,False,Medium (M),-210.17408752441406,-8.695180892944336,465.02838134765625,0,1.0,5702.14,252960.109
1758105649,301.42,11996,1.0,0.0,0.009,7,43,82026,1:22.026,82722,82249,252968.719,0,2,26424,False,False,Medium (M),-209.76589965820312,-8.66069507598877,456.5096435546875,0,1.0,5710.75,252968.719
1758105649,302.16,12050,1.0,0.0,0.009,7,43,82125,1:22.125,82722,82249,252977.047,0,2,26424,False,False,Medium (M),-209.32017517089844,-8.618929862976074,448.2217712402344,0,1.0,5719.078,252977.047
1758105649,302.92,12069,1.0,0.0,0.007,7,43,82224,1:22.224,82722,82249,252985.469,0,2,26424,False,False,Medium (M),-208.8324737548828,-8.584762573242188,439.9160461425781,0,1.0,5727.5,252985.469
1758105650,303.6,12099,1.0,0.0,0.008,7,43,82326,1:22.326,82722,82249,252993.891,0,2,26424,False,False,Medium (M),-208.29205322265625,-8.544476509094238,431.3404846191406,0,1.0,5735.922,252993.891
1758105650,304.28,12114,1.0,0.0,0.009,7,43,82431,1:22.431,82722,82249,253002.641,0,2,26424,False,False,Medium (M),-207.7011260986328,-8.505936622619629,422.49444580078125,0,1.0,5744.672,253002.641
1758105650,304.91,12132,1.0,0.0,0.008,7,43,82533,1:22.533,82722,82249,253011.266,0,2,26424,False,False,Medium (M),-207.0876922607422,-8.468683242797852,413.8851013183594,0,1.0,5753.297,253011.266
1758105650,305.33,10834,1.0,0.0,0.007,8,44,87,0:00.087,82547,82249,253019.672,0,0,25901,False,False,Medium (M),-206.4506378173828,-8.42492389678955,405.5174560546875,0,1.0,0.0,253019.672
