Timestamp,Speed_kmh,RPM,Throttle,Brake,Steering,Gear,CompletedLaps,iCurrentTime_ms,CurrentLapTime_str,iLastTime_ms,iBestTime_ms,DistanceTraveled_m,LapNumberTotal,CurrentSectorIndex,LastSectorTime_ms,IsInPit,IsInPitLane,TyreCompound,CarX,CarY,CarZ,Flag,SurfaceGrip,Distance,DistanceTraveled_m_Original
1758042568,253.83,11632,1.0,0.0,0.003,6,18,45696,0:45.696,100990,81289,114497.539,0,1,29760,False,False,Soft (S),901.0902099609375,-2.7376441955566406,-868.7260131835938,0,1.0,3026.391,114497.539
1758042568,256.15,11737,1.0,0.0,0.001,6,18,45798,0:45.798,100990,81289,114504.641,0,1,29760,False,False,Soft (S),894.7588500976562,-2.7298479080200195,-865.2459716796875,0,1.0,3033.493,114504.641
1758042568,258.37,11855,1.0,0.0,0.0,6,18,45897,0:45.897,100990,81289,114511.75,0,1,29760,False,False,Soft (S),888.5545043945312,-2.719170570373535,-861.8450317382812,0,1.0,3040.602,114511.75
1758042568,260.62,11990,1.0,0.0,0.005,6,18,45999,0:45.999,100990,81289,114519.031,0,1,29760,False,False,Soft (S),882.1028442382812,-2.7063353061676025,-858.3152465820312,0,1.0,3047.883,114519.031
1758042568,262.52,10510,1.0,0.0,0.005,7,18,46101,0:46.101,100990,81289,114526.461,0,1,29760,False,False,Soft (S),875.5953979492188,-2.71038556098938,-854.7652587890625,0,1.0,3055.313,114526.461
1758042568,264.34,10551,1.0,0.0,0.007,7,18,46197,0:46.197,100990,81289,114533.508,0,1,29760,False,False,Soft (S),869.42041015625,-2.7158827781677246,-851.4149169921875,0,1.0,3062.36,114533.508
1758042568,265.77,10831,1.0,0.0,0.002,7,18,46299,0:46.299,100990,81289,114540.734,0,1,29760,False,False,Soft (S),862.8097534179688,-2.709017515182495,-847.8480224609375,0,1.0,3069.586,114540.734
1758042568,267.88,10677,1.0,0.0,0.004,7,18,46398,0:46.398,100990,81289,114548.383,0,1,29760,False,False,Soft (S),856.3428344726562,-2.719215154647827,-844.3755493164062,0,1.0,3077.235,114548.383
1758042568,269.49,10840,1.0,0.0,-0.0,7,18,46500,0:46.500,100990,81289,114555.906,0,1,29760,False,False,Soft (S),849.6310424804688,-2.7090485095977783,-840.783935546875,0,1.0,3084.758,114555.906
1758042568,271.33,10900,1.0,0.0,-0.002,7,18,46605,0:46.605,100990,81289,114563.82,0,1,29760,False,False,Soft (S),842.6732177734375,-2.7003896236419678,-837.0675048828125,0,1.0,3092.672,114563.82
1758042569,273.24,10952,1.0,0.0,-0.002,7,18,46701,0:46.701,100990,81289,114571.141,0,1,29760,False,False,Soft (S),836.2676391601562,-2.696988105773926,-833.6448364257812,0,1.0,3099.993,114571.141
1758042569,275.02,11058,1.0,0.0,-0.003,7,18,46803,0:46.803,100990,81289,114578.734,0,1,29760,False,False,Soft (S),829.4199829101562,-2.689174175262451,-829.9786376953125,0,1.0,3107.586,114578.734
1758042569,276.92,11076,1.0,0.0,-0.005,7,18,46902,0:46.902,100990,81289,114586.477,0,1,29760,False,False,Soft (S),822.7346801757812,-2.6964945793151855,-826.3868408203125,0,1.0,3115.329,114586.477
1758042569,278.61,11206,1.0,0.0,-0.007,7,18,47007,0:47.007,100990,81289,114594.461,0,1,29760,False,False,Soft (S),815.6084594726562,-2.6979804039001465,-822.529296875,0,1.0,3123.313,114594.461
1758042569,280.44,11224,1.0,0.0,-0.006,7,18,47100,0:47.100,100990,81289,114601.57,0,1,29760,False,False,Soft (S),809.2705078125,-2.7029900550842285,-819.067626953125,0,1.0,3130.422,114601.57
1758042569,282.11,11318,1.0,0.0,-0.006,7,18,47205,0:47.205,100990,81289,114609.93,0,1,29760,False,False,Soft (S),802.0851440429688,-2.703294038772583,-815.1074829101562,0,1.0,3138.782,114609.93
1758042569,283.93,11344,1.0,0.0,-0.005,7,18,47304,0:47.304,100990,81289,114617.648,0,1,29760,False,False,Soft (S),795.2842407226562,-2.696014881134033,-811.3231201171875,0,1.0,3146.5,114617.648
1758042569,285.52,11461,1.0,0.0,-0.007,7,18,47409,0:47.409,100990,81289,114625.852,0,1,29760,False,False,Soft (S),788.0433349609375,-2.693117141723633,-807.2565307617188,0,1.0,3154.704,114625.852
1758042569,287.24,11481,1.0,0.0,-0.009,7,18,47505,0:47.505,100990,81289,114633.672,0,1,29760,False,False,Soft (S),781.398193359375,-2.708397388458252,-803.4926147460938,0,1.0,3162.524,114633.672
1758042569,288.76,11596,1.0,0.0,-0.01,7,18,47607,0:47.607,100990,81289,114641.633,0,1,29760,False,False,Soft (S),774.3153686523438,-2.702849864959717,-799.4395141601562,0,1.0,3170.485,114641.633
1758042570,290.39,11644,1.0,0.0,-0.009,7,18,47706,0:47.706,100990,81289,114649.758,0,1,29760,False,False,Soft (S),767.4213256835938,-2.70868182182312,-795.4534301757812,0,1.0,3178.61,114649.758
1758042570,291.96,11667,1.0,0.0,-0.009,7,18,47808,0:47.808,100990,81289,114658.023,0,1,29760,False,False,Soft (S),760.3012084960938,-2.7064123153686523,-791.2848510742188,0,1.0,3186.875,114658.023
1758042570,293.51,11737,1.0,0.0,-0.006,7,18,47910,0:47.910,100990,81289,114666.18,0,1,29760,False,False,Soft (S),753.165283203125,-2.7029967308044434,-787.0579833984375,0,1.0,3195.032,114666.18
1758042570,295.0,11793,1.0,0.0,-0.008,7,18,48012,0:48.012,100990,81289,114674.539,0,1,29760,False,False,Soft (S),746.0130004882812,-2.690669298171997,-782.7705688476562,0,1.0,3203.391,114674.539
1758042570,296.49,11850,1.0,0.0,-0.011,7,18,48108,0:48.108,100990,81289,114682.414,0,1,29760,False,False,Soft (S),739.2697143554688,-2.6697897911071777,-778.680419921875,0,1.0,3211.266,114682.414
1758042570,297.92,11907,1.0,0.0,-0.009,7,18,48207,0:48.207,100990,81289,114690.711,0,1,29760,False,False,Soft (S),732.3053588867188,-2.63790225982666,-774.4034423828125,0,1.0,3219.563,114690.711
1758042570,299.39,11938,1.0,0.0,-0.011,7,18,48309,0:48.309,100990,81289,114699.07,0,1,29760,False,False,Soft (S),725.1234741210938,-2.598660469055176,-769.930908203125,0,1.0,3227.922,114699.07
1758042570,300.74,12016,1.0,0.0,-0.013,7,18,48411,0:48.411,100990,81289,114707.906,0,1,29760,False,False,Soft (S),717.9393920898438,-2.5475497245788574,-765.3858642578125,0,1.0,3236.758,114707.906
1758042570,302.08,12046,1.0,0.0,-0.016,7,18,48510,0:48.510,100990,81289,114716.016,0,1,29760,False,False,Soft (S),710.9675903320312,-2.519667625427246,-760.9058837890625,0,1.0,3244.868,114716.016
1758042570,302.93,10808,0.0,0.0,-0.012,8,18,48606,0:48.606,100990,81289,114724.117,0,1,29760,False,False,Soft (S),704.2168579101562,-2.498760223388672,-756.487548828125,0,1.0,3252.969,114724.117
1758042571,303.93,10888,1.0,0.0,-0.017,8,18,48714,0:48.714,100990,81289,114733.273,0,1,29760,False,False,Soft (S),696.6484375,-2.4928014278411865,-751.4274291992188,0,1.0,3262.125,114733.273
1758042571,305.01,10862,1.0,0.0,-0.021,8,18,48813,0:48.813,100990,81289,114741.648,0,1,29760,False,False,Soft (S),689.7386474609375,-2.496514320373535,-746.6961669921875,0,1.0,3270.5,114741.648
1758042571,306.03,10888,1.0,0.0,-0.02,8,18,48915,0:48.915,100990,81289,114749.812,0,1,29760,False,False,Soft (S),682.6524658203125,-2.4873220920562744,-741.724609375,0,1.0,3278.664,114749.812
1758042571,307.01,10952,1.0,0.0,-0.014,8,18,49008,0:49.008,100990,81289,114758.383,0,1,29760,False,False,Soft (S),676.2200927734375,-2.490628242492676,-737.1091918945312,0,1.0,3287.235,114758.383
1758042571,308.05,10946,1.0,0.0,-0.018,8,18,49116,0:49.116,100990,81289,114767.406,0,1,29760,False,False,Soft (S),668.7854614257812,-2.524287462234497,-731.647705078125,0,1.0,3296.258,114767.406
1758042571,308.92,11074,1.0,0.0,-0.012,8,18,49215,0:49.215,100990,81289,114775.57,0,1,29760,False,False,Soft (S),662.0059814453125,-2.5541961193084717,-726.5477294921875,0,1.0,3304.422,114775.57
1758042571,310.02,11022,1.0,0.0,-0.015,8,18,49311,0:49.311,100990,81289,114784.016,0,1,29760,False,False,Soft (S),655.4594116210938,-2.611032724380493,-721.5225830078125,0,1.0,3312.868,114784.016
1758042571,310.96,11087,1.0,0.0,-0.008,8,18,49419,0:49.419,100990,81289,114792.625,0,1,29760,False,False,Soft (S),648.1280517578125,-2.684251308441162,-715.7793579101562,0,1.0,3321.477,114792.625
1758042571,311.96,11119,1.0,0.0,-0.012,8,18,49515,0:49.515,100990,81289,114801.547,0,1,29760,False,False,Soft (S),641.6365966796875,-2.7663254737854004,-710.5973510742188,0,1.0,3330.399,114801.547
1758042571,312.89,11184,1.0,0.0,-0.008,8,18,49620,0:49.620,100990,81289,114810.406,0,1,29760,False,False,Soft (S),634.5586547851562,-2.8846259117126465,-704.8594360351562,0,1.0,3339.258,114810.406
1758042572,313.92,11196,1.0,0.0,-0.009,8,18,49719,0:49.719,100990,81289,114819.195,0,1,29760,False,False,Soft (S),627.90087890625,-3.0222344398498535,-699.3854370117188,0,1.0,3348.047,114819.195
1758042572,314.92,11205,1.0,0.0,-0.0,8,18,49815,0:49.815,100990,81289,114827.406,0,1,29760,False,False,Soft (S),621.4554443359375,-3.1913180351257324,-694.0289916992188,0,1.0,3356.258,114827.406
1758042572,315.8,11313,1.0,0.0,-0.003,8,18,49923,0:49.923,100990,81289,114836.875,0,1,29760,False,False,Soft (S),614.2095947265625,-3.387946844100952,-687.9474487304688,0,1.0,3365.727,114836.875
1758042572,316.87,11247,1.0,0.0,-0.009,8,18,50016,0:50.016,100990,81289,114845.219,0,1,29760,False,False,Soft (S),607.9684448242188,-3.587606191635132,-682.6769409179688,0,1.0,3374.071,114845.219
1758042572,317.77,11303,1.0,0.0,-0.002,8,18,50124,0:50.124,100990,81289,114854.711,0,1,29760,False,False,Soft (S),600.71337890625,-3.8181564807891846,-676.519287109375,0,1.0,3383.563,114854.711
1758042572,318.7,11338,1.0,0.0,-0.004,8,18,50220,0:50.220,100990,81289,114863.086,0,1,29760,False,False,Soft (S),594.2594604492188,-4.035531520843506,-671.012451171875,0,1.0,3391.938,114863.086
1758042572,319.55,11403,1.0,0.0,0.0,8,18,50322,0:50.322,100990,81289,114872.422,0,1,29760,False,False,Soft (S),587.3978271484375,-4.258246898651123,-665.1273193359375,0,1.0,3401.274,114872.422
1758042572,320.47,11433,1.0,0.0,0.002,8,18,50427,0:50.427,100990,81289,114881.469,0,1,29760,False,False,Soft (S),580.3257446289062,-4.508016586303711,-659.0387573242188,0,1.0,3410.321,114881.469
1758042572,321.38,11415,1.0,0.0,-0.003,8,18,50526,0:50.526,100990,81289,114890.484,0,1,29760,False,False,Soft (S),573.64453125,-4.734010696411133,-653.2743530273438,0,1.0,3419.336,114890.484
1758042573,322.2,11482,1.0,0.0,-0.0,8,18,50625,0:50.625,100990,81289,114899.227,0,1,29760,False,False,Soft (S),566.9513549804688,-4.955710411071777,-647.4893188476562,0,1.0,3428.079,114899.227
1758042573,323.06,11540,1.0,0.0,0.001,8,18,50727,0:50.727,100990,81289,114907.805,0,1,29760,False,False,Soft (S),560.0399780273438,-5.191694259643555,-641.5088500976562,0,1.0,3436.657,114907.805
1758042573,323.8,11475,1.0,0.0,-0.0,8,18,50826,0:50.826,100990,81289,114916.953,0,1,29760,False,False,Soft (S),553.3171997070312,-5.416034698486328,-635.6879272460938,0,1.0,3445.805,114916.953
1758042573,324.25,11499,1.0,0.0,-0.001,8,18,50928,0:50.928,100990,81289,114926.617,0,1,29760,False,False,Soft (S),546.3787841796875,-5.643777847290039,-629.6817626953125,0,1.0,3455.469,114926.617
1758042573,324.69,11533,1.0,0.0,-0.0,8,18,51024,0:51.024,100990,81289,114935.148,0,1,29760,False,False,Soft (S),539.8408813476562,-5.851366996765137,-624.01806640625,0,1.0,3464.0,114935.148
1758042573,325.15,11532,1.0,0.0,-0.001,8,18,51126,0:51.126,100990,81289,114944.305,0,1,29760,False,False,Soft (S),532.8899536132812,-6.066343307495117,-617.9859008789062,0,1.0,3473.157,114944.305
1758042573,325.59,11530,1.0,0.0,-0.004,8,18,51228,0:51.228,100990,81289,114953.539,0,1,29760,False,False,Soft (S),525.9374389648438,-6.276248455047607,-611.9367065429688,0,1.0,3482.391,114953.539
1758042573,326.02,11570,1.0,0.0,-0.003,8,18,51327,0:51.327,100990,81289,114962.359,0,1,29760,False,False,Soft (S),519.1867065429688,-6.48192834854126,-606.051025390625,0,1.0,3491.211,114962.359
1758042573,326.45,11570,1.0,0.0,-0.002,8,18,51429,0:51.429,100990,81289,114971.594,0,1,29760,False,False,Soft (S),512.227783203125,-6.696941375732422,-599.971435546875,0,1.0,3500.446,114971.594
1758042573,326.86,11583,1.0,0.0,-0.003,8,18,51531,0:51.531,100990,81289,114980.922,0,1,29760,False,False,Soft (S),505.2657775878906,-6.902026176452637,-593.877197265625,0,1.0,3509.774,114980.922
1758042574,327.26,11595,1.0,0.0,-0.004,8,18,51633,0:51.633,100990,81289,114990.164,0,1,29760,False,False,Soft (S),498.2984924316406,-7.094775676727295,-587.7713623046875,0,1.0,3519.016,114990.164
1758042574,327.62,11609,1.0,0.0,-0.001,8,18,51726,0:51.726,100990,81289,114998.891,0,1,29760,False,False,Soft (S),491.9402770996094,-7.2677903175354,-582.1956176757812,0,1.0,3527.743,114998.891
1758042574,327.92,11659,1.0,0.0,0.0,8,18,51831,0:51.831,100990,81289,115008.305,0,1,29760,False,False,Soft (S),484.7561340332031,-7.400087356567383,-575.8894653320312,0,1.0,3537.157,115008.305
1758042574,328.22,11727,1.0,0.0,0.001,8,18,51933,0:51.933,100990,81289,115017.891,0,1,29760,False,False,Soft (S),477.7724304199219,-7.497467517852783,-569.753662109375,0,1.0,3546.743,115017.891
1758042574,328.62,11636,1.0,0.0,-0.005,8,18,52035,0:52.035,100990,81289,115026.844,0,1,29760,False,False,Soft (S),470.7833251953125,-7.584394931793213,-563.6095581054688,0,1.0,3555.696,115026.844
1758042574,328.93,11666,1.0,0.0,-0.0,8,18,52137,0:52.137,100990,81289,115036.234,0,1,29760,False,False,Soft (S),463.7919616699219,-7.635268211364746,-557.4541015625,0,1.0,3565.086,115036.234
1758042574,329.23,11659,1.0,0.0,-0.003,8,18,52233,0:52.233,100990,81289,115045.156,0,1,29760,False,False,Soft (S),457.2098388671875,-7.66108512878418,-551.6498413085938,0,1.0,3574.008,115045.156
1758042574,329.52,11687,1.0,0.0,-0.002,8,18,52332,0:52.332,100990,81289,115054.133,0,1,29760,False,False,Soft (S),450.42327880859375,-7.6690144538879395,-545.6520385742188,0,1.0,3582.985,115054.133
1758042574,329.8,11695,1.0,0.0,-0.001,8,18,52437,0:52.437,100990,81289,115063.648,0,1,29760,False,False,Soft (S),443.2247009277344,-7.6566925048828125,-539.2774658203125,0,1.0,3592.5,115063.648
1758042574,330.07,11698,1.0,0.0,0.001,8,18,52533,0:52.533,100990,81289,115072.602,0,1,29760,False,False,Soft (S),436.6441955566406,-7.635770797729492,-533.4380493164062,0,1.0,3601.454,115072.602
1758042575,330.29,11717,1.0,0.0,0.001,8,18,52638,0:52.638,100990,81289,115081.844,0,1,29760,False,False,Soft (S),429.4478759765625,-7.567070484161377,-527.038330078125,0,1.0,3610.696,115081.844
1758042575,330.56,11716,1.0,0.0,0.003,8,18,52734,0:52.734,100990,81289,115090.836,0,1,29760,False,False,Soft (S),422.867919921875,-7.485886096954346,-521.1784057617188,0,1.0,3619.688,115090.836
1758042575,330.79,11715,1.0,0.0,0.003,8,18,52833,0:52.833,100990,81289,115100.047,0,1,29760,False,False,Soft (S),416.0768737792969,-7.372331619262695,-515.1322021484375,0,1.0,3628.899,115100.047
1758042575,331.02,11730,1.0,0.0,0.002,8,18,52938,0:52.938,100990,81289,115109.68,0,1,29760,False,False,Soft (S),408.86431884765625,-7.226613521575928,-508.72161865234375,0,1.0,3638.532,115109.68
1758042575,331.22,11737,1.0,0.0,0.001,8,18,53040,0:53.040,100990,81289,115119.125,0,1,29760,False,False,Soft (S),401.84234619140625,-7.078376293182373,-502.50213623046875,0,1.0,3647.977,115119.125
1758042575,331.41,11766,1.0,0.0,0.005,8,18,53142,0:53.142,100990,81289,115128.305,0,1,29760,False,False,Soft (S),394.8039855957031,-6.917439937591553,-496.2928466796875,0,1.0,3657.157,115128.305
1758042575,331.62,11773,1.0,0.0,0.003,8,18,53241,0:53.241,100990,81289,115137.312,0,1,29760,False,False,Soft (S),387.955078125,-6.761075019836426,-490.2767639160156,0,1.0,3666.164,115137.312
1758042575,331.84,11793,1.0,0.0,0.003,8,18,53337,0:53.337,100990,81289,115146.422,0,1,29760,False,False,Soft (S),381.29730224609375,-6.617367267608643,-484.453857421875,0,1.0,3675.274,115146.422
1758042575,332.05,11761,1.0,0.0,0.002,8,18,53442,0:53.442,100990,81289,115156.0,0,1,29760,False,False,Soft (S),373.995849609375,-6.461160182952881,-478.0977478027344,0,1.0,3684.852,115156.0
1758042575,332.24,11782,1.0,0.0,-0.001,8,18,53541,0:53.541,100990,81289,115165.227,0,1,29760,False,False,Soft (S),367.0964660644531,-6.298293590545654,-472.1153259277344,0,1.0,3694.079,115165.227
1758042576,332.41,11788,1.0,0.0,-0.006,8,18,53643,0:53.643,100990,81289,115174.43,0,1,29760,False,False,Soft (S),359.97576904296875,-6.1140594482421875,-465.95721435546875,0,1.0,3703.282,115174.43
1758042576,332.61,11789,1.0,0.0,-0.005,8,18,53742,0:53.742,100990,81289,115183.523,0,1,29760,False,False,Soft (S),353.0624084472656,-5.937569618225098,-459.97637939453125,0,1.0,3712.375,115183.523
1758042576,332.8,11805,1.0,0.0,-0.004,8,18,53844,0:53.844,100990,81289,115193.016,0,1,29760,False,False,Soft (S),345.94110107421875,-5.765920639038086,-453.8025817871094,0,1.0,3721.868,115193.016
1758042576,332.95,11833,1.0,0.0,-0.004,8,18,53943,0:53.943,100990,81289,115202.383,0,1,29760,False,False,Soft (S),339.0356140136719,-5.599515914916992,-447.7954406738281,0,1.0,3731.235,115202.383
1758042576,333.17,11805,1.0,0.0,-0.002,8,18,54042,0:54.042,100990,81289,115211.336,0,1,29760,False,False,Soft (S),332.1392517089844,-5.451325416564941,-441.7701721191406,0,1.0,3740.188,115211.336
1758042576,333.33,11856,1.0,0.0,-0.0,8,18,54141,0:54.141,100990,81289,115220.656,0,1,29760,False,False,Soft (S),325.2510986328125,-5.314828395843506,-435.7273864746094,0,1.0,3749.508,115220.656
1758042576,333.56,11815,1.0,0.0,-0.003,8,18,54246,0:54.246,100990,81289,115230.133,0,1,29760,False,False,Soft (S),317.9512939453125,-5.1814422607421875,-429.3020324707031,0,1.0,3758.985,115230.133
1758042576,333.75,11820,1.0,0.0,-0.001,8,18,54348,0:54.348,100990,81289,115239.734,0,1,29760,False,False,Soft (S),310.8618469238281,-5.056943893432617,-423.0514221191406,0,1.0,3768.586,115239.734
1758042576,333.91,11845,1.0,0.0,-0.001,8,18,54450,0:54.450,100990,81289,115249.047,0,1,29760,False,False,Soft (S),303.7676086425781,-4.941337585449219,-416.79681396484375,0,1.0,3777.899,115249.047
1758042576,334.12,11851,1.0,0.0,0.001,8,18,54549,0:54.549,100990,81289,115258.375,0,1,29760,False,False,Soft (S),296.87823486328125,-4.852233409881592,-410.7219543457031,0,1.0,3787.227,115258.375
1758042577,334.32,11853,1.0,0.0,0.003,8,18,54651,0:54.651,100990,81289,115267.727,0,1,29760,False,False,Soft (S),289.7740478515625,-4.763476848602295,-404.46063232421875,0,1.0,3796.579,115267.727
1758042577,334.42,11937,1.0,0.0,-0.0,8,18,54744,0:54.744,100990,81289,115276.547,0,1,29760,False,False,Soft (S),283.2897644042969,-4.672234058380127,-398.7533264160156,0,1.0,3805.399,115276.547
1758042577,334.69,11863,1.0,0.0,0.001,8,18,54852,0:54.852,100990,81289,115286.5,0,1,29760,False,False,Soft (S),275.7492980957031,-4.590615272521973,-392.1282653808594,0,1.0,3815.352,115286.5
1758042577,328.54,11354,0.0,0.99,0.002,8,18,54948,0:54.948,100990,81289,115295.609,0,1,29760,False,False,Soft (S),269.06494140625,-4.527414798736572,-386.2666931152344,0,1.0,3824.461,115295.609
1758042577,315.26,10835,0.0,0.99,-0.002,8,18,55053,0:55.053,100990,81289,115304.734,0,1,29760,False,False,Soft (S),262.0091857910156,-4.467288494110107,-380.08258056640625,0,1.0,3833.586,115304.734
1758042577,301.65,10413,0.0,0.99,-0.003,8,18,55149,0:55.149,100990,81289,115313.141,0,1,29760,False,False,Soft (S),255.83261108398438,-4.419800758361816,-374.6598815917969,0,1.0,3841.993,115313.141
1758042577,288.9,9885,0.0,0.99,-0.001,8,18,55248,0:55.248,100990,81289,115321.219,0,1,29760,False,False,Soft (S),249.73497009277344,-4.381078243255615,-369.2893981933594,0,1.0,3850.071,115321.219
1758042577,275.56,9520,0.0,0.99,-0.005,8,18,55353,0:55.353,100990,81289,115329.445,0,1,29760,False,False,Soft (S),243.5685272216797,-4.357773780822754,-363.83819580078125,0,1.0,3858.297,115329.445
1758042577,263.4,8929,0.0,0.99,-0.014,8,18,55452,0:55.452,100990,81289,115336.789,0,1,29760,False,False,Soft (S),238.03465270996094,-4.304710865020752,-358.9217529296875,0,1.0,3865.641,115336.789
1758042577,250.78,9502,0.0,0.99,-0.029,7,18,55554,0:55.554,100990,81289,115344.344,0,2,25762,False,False,Soft (S),232.61680603027344,-4.292459487915039,-354.05853271484375,0,1.0,3873.196,115344.344
1758042578,238.83,9180,0.0,0.99,-0.061,7,18,55653,0:55.653,100990,81289,115351.0,0,2,25762,False,False,Soft (S),227.66883850097656,-4.278988838195801,-349.5031433105469,0,1.0,3879.852,115351.0
1758042578,225.85,8638,0.0,0.99,-0.066,7,18,55755,0:55.755,100990,81289,115357.633,0,2,25762,False,False,Soft (S),222.91151428222656,-4.282491207122803,-344.95208740234375,0,1.0,3886.485,115357.633
1758042578,212.91,7701,0.0,0.99,-0.093,7,18,55854,0:55.854,100990,81289,115363.898,0,2,25762,False,False,Soft (S),218.6818084716797,-4.287402153015137,-340.6619873046875,0,1.0,3892.75,115363.898
1758042578,199.88,8619,0.0,0.99,-0.09,6,18,55953,0:55.953,100990,81289,115369.43,0,2,25762,False,False,Soft (S),214.83139038085938,-4.301660537719727,-336.4920349121094,0,1.0,3898.282,115369.43
1758042578,187.91,7772,0.0,0.97,-0.126,6,18,56055,0:56.055,100990,81289,115374.938,0,2,25762,False,False,Soft (S),211.2722930908203,-4.312863826751709,-332.3114013671875,0,1.0,3903.79,115374.938
