Timestamp,Speed_kmh,RPM,Throttle,Brake,Steering,Gear,CompletedLaps,iCurrentTime_ms,CurrentLapTime_str,iLastTime_ms,iBestTime_ms,DistanceTraveled_m,LapNumberTotal,CurrentSectorIndex,LastSectorTime_ms,IsInPit,IsInPitLane,TyreCompound,X,Y,Z,Flag,SurfaceGrip,Distance
1757696388,326.06,11557,1.0,0.0,0.0,8,3,53691,0:53.691,82539,81186,38707.113,0,1,29961,False,False,Soft (S),404.2449951171875,-7.132867813110352,-504.6932067871094,0,1.0,38707.113
1757696388,326.37,11610,1.0,0.0,0.004,8,3,53790,0:53.790,82539,81186,38716.027,0,1,29961,False,False,Soft (S),397.5232849121094,-6.977034091949463,-498.7542724609375,0,1.0,38716.027
1757696388,326.78,11586,1.0,0.0,0.002,8,3,53895,0:53.895,82539,81186,38725.492,0,1,29961,False,False,Soft (S),390.3737182617188,-6.818603038787842,-492.4621887207031,0,1.0,38725.492
1757696388,327.1,11639,1.0,0.0,0.003,8,3,53994,0:53.994,82539,81186,38734.453,0,1,29961,False,False,Soft (S),383.61181640625,-6.66368579864502,-486.5386352539063,0,1.0,38734.453
1757696388,327.49,11600,1.0,0.0,-0.0,8,3,54093,0:54.093,82539,81186,38743.539,0,1,29961,False,False,Soft (S),376.8294067382813,-6.529175281524658,-480.6231994628906,0,1.0,38743.539
1757696389,327.78,11657,1.0,0.0,0.0,8,3,54198,0:54.198,82539,81186,38752.996,0,1,29961,False,False,Soft (S),369.6148681640625,-6.355024814605713,-474.3592224121094,0,1.0,38752.996
1757696389,328.14,11626,1.0,0.0,-0.003,8,3,54297,0:54.297,82539,81186,38761.918,0,1,29961,False,False,Soft (S),362.7960510253906,-6.193901538848877,-468.45745849609375,0,1.0,38761.918
1757696389,328.43,11674,1.0,0.0,0.002,8,3,54396,0:54.396,82539,81186,38771.098,0,1,29961,False,False,Soft (S),355.9684143066406,-6.008079051971436,-462.55462646484375,0,1.0,38771.098
1757696389,328.77,11676,1.0,0.0,-0.004,8,3,54498,0:54.498,82539,81186,38780.32,0,1,29961,False,False,Soft (S),348.9302978515625,-5.83767557144165,-456.4609680175781,0,1.0,38780.32
1757696389,329.13,11666,1.0,0.0,-0.005,8,3,54600,0:54.600,82539,81186,38789.539,0,1,29961,False,False,Soft (S),341.89385986328125,-5.667609214782715,-450.3509826660156,0,1.0,38789.539
1757696389,329.44,11700,1.0,0.0,-0.002,8,3,54699,0:54.699,82539,81186,38798.719,0,1,29961,False,False,Soft (S),335.0696716308594,-5.510956764221191,-444.4014587402344,0,1.0,38798.719
1757696389,329.72,11737,1.0,0.0,-0.004,8,3,54801,0:54.801,82539,81186,38808.129,0,1,29961,False,False,Soft (S),328.0451354980469,-5.364840507507324,-438.2500915527344,0,1.0,38808.129
1757696389,330.08,11690,1.0,0.0,-0.001,8,3,54900,0:54.900,82539,81186,38817.109,0,1,29961,False,False,Soft (S),321.2315673828125,-5.2467217445373535,-432.261474609375,0,1.0,38817.109
1757696389,330.31,11791,1.0,0.0,0.002,8,3,54999,0:54.999,82539,81186,38826.141,0,1,29961,False,False,Soft (S),314.41949462890625,-5.113136291503906,-426.25830078125,0,1.0,38826.141
1757696390,330.65,11783,1.0,0.0,-0.0,8,3,55104,0:55.104,82539,81186,38835.758,0,1,29961,False,False,Soft (S),307.1885681152344,-4.993372440338135,-419.8832092285156,0,1.0,38835.758
1757696390,331.0,11783,1.0,0.0,0.001,8,3,55203,0:55.203,82539,81186,38845.094,0,1,29961,False,False,Soft (S),300.36431884765625,-4.891865253448486,-413.866455078125,0,1.0,38845.094
1757696390,331.33,11760,1.0,0.0,-0.0,8,3,55299,0:55.299,82539,81186,38853.805,0,1,29961,False,False,Soft (S),293.7403564453125,-4.814334392547607,-408.0265808105469,0,1.0,38853.805
1757696390,331.63,11775,1.0,0.0,-0.001,8,3,55401,0:55.401,82539,81186,38863.148,0,1,29961,False,False,Soft (S),286.693359375,-4.7170586585998535,-401.8187255859375,0,1.0,38863.148
1757696390,331.95,11766,1.0,0.0,0.001,8,3,55503,0:55.503,82539,81186,38872.516,0,1,29961,False,False,Soft (S),279.6354675292969,-4.63379430770874,-395.6111450195313,0,1.0,38872.516
1757696390,332.22,11817,1.0,0.0,-0.002,8,3,55605,0:55.605,82539,81186,38881.973,0,1,29961,False,False,Soft (S),272.5638122558594,-4.553192615509033,-389.4046630859375,0,1.0,38881.973
1757696390,322.54,11135,0.0,0.99,-0.003,8,3,55701,0:55.701,82539,81186,38890.848,0,1,29961,False,False,Soft (S),265.9715576171875,-4.500927925109863,-383.62646484375,0,1.0,38890.848
1757696390,309.15,10679,0.0,0.99,-0.004,8,3,55806,0:55.806,82539,81186,38899.922,0,1,29961,False,False,Soft (S),259.0440673828125,-4.444355010986328,-377.5525207519531,0,1.0,38899.922
1757696390,296.59,10149,0.0,0.99,-0.004,8,3,55908,0:55.908,82539,81186,38908.613,0,1,29961,False,False,Soft (S),252.60926818847656,-4.393871784210205,-371.89447021484375,0,1.0,38908.613
1757696390,283.56,9744,0.0,0.99,-0.003,8,3,56007,0:56.007,82539,81186,38916.488,0,1,29961,False,False,Soft (S),246.6367645263672,-4.371311664581299,-366.6239013671875,0,1.0,38916.488
1757696391,271.05,9344,0.0,0.99,-0.014,8,3,56106,0:56.106,82539,81186,38924.379,0,1,29961,False,False,Soft (S),240.93502807617188,-4.333249568939209,-361.5720825195313,0,1.0,38924.379
1757696391,258.86,8703,0.0,0.99,-0.025,8,3,56211,0:56.211,82539,81186,38932.016,0,1,29961,False,False,Soft (S),235.1749267578125,-4.292712688446045,-356.4331970214844,0,1.0,38932.016
1757696391,246.71,9404,0.0,0.99,-0.045,7,3,56310,0:56.310,82539,81186,38939.012,0,2,26270,False,False,Soft (S),230.0419769287109,-4.285373687744141,-351.77178955078125,0,1.0,38939.012
1757696391,234.79,8713,0.0,0.99,-0.067,7,3,56409,0:56.409,82539,81186,38945.68,0,2,26270,False,False,Soft (S),225.2187042236328,-4.27815055847168,-347.2510070800781,0,1.0,38945.68
1757696391,221.64,8677,0.0,0.99,-0.079,7,3,56508,0:56.508,82539,81186,38952.047,0,2,26270,False,False,Soft (S),220.75128173828125,-4.283682823181152,-342.85406494140625,0,1.0,38952.047
1757696391,208.63,8078,0.0,0.99,-0.088,7,3,56610,0:56.610,82539,81186,38958.141,0,2,26270,False,False,Soft (S),216.5467834472656,-4.294962406158447,-338.446044921875,0,1.0,38958.141
1757696391,196.47,8404,0.0,0.99,-0.117,6,3,56709,0:56.709,82539,81186,38963.605,0,2,26270,False,False,Soft (S),212.86431884765625,-4.306577205657959,-334.2792358398437,0,1.0,38963.605
1757696391,184.6,7733,0.0,0.99,-0.143,6,3,56811,0:56.811,82539,81186,38969.086,0,2,26270,False,False,Soft (S),209.4616241455078,-4.324174880981445,-330.0954895019531,0,1.0,38969.086
1757696391,174.35,7451,0.0,0.27,-0.161,6,3,56913,0:56.913,82539,81186,38974.18,0,2,26270,False,False,Soft (S),206.44387817382807,-4.352351188659668,-326.0245056152344,0,1.0,38974.18
1757696391,173.21,8118,1.0,0.0,-0.2,6,3,57015,0:57.015,82539,81186,38979.098,0,2,26270,False,False,Soft (S),203.7564697265625,-4.386168956756592,-321.92535400390625,0,1.0,38979.098
1757696392,169.44,8278,0.0,0.38,-0.258,5,3,57111,0:57.111,82539,81186,38983.762,0,2,26270,False,False,Soft (S),201.4560546875,-4.419493198394775,-317.9477844238281,0,1.0,38983.762
1757696392,165.28,8490,0.0,0.08,-0.2,5,3,57213,0:57.213,82539,81186,38988.504,0,2,26270,False,False,Soft (S),199.3678741455078,-4.43818998336792,-313.7059326171875,0,1.0,38988.504
1757696392,164.41,9037,0.88,0.0,-0.227,5,3,57315,0:57.315,82539,81186,38993.148,0,2,26270,False,False,Soft (S),197.59034729003903,-4.450437068939209,-309.3951721191406,0,1.0,38993.148
1757696392,164.46,8605,1.0,0.0,-0.228,5,3,57414,0:57.414,82539,81186,38997.574,0,2,26270,False,False,Soft (S),196.0855407714844,-4.474969863891602,-305.1258850097656,0,1.0,38997.574
1757696392,166.24,8913,1.0,0.0,-0.222,5,3,57516,0:57.516,82539,81186,39002.262,0,2,26270,False,False,Soft (S),194.779296875,-4.500260829925537,-300.6276550292969,0,1.0,39002.262
1757696392,168.55,8822,1.0,0.0,-0.203,5,3,57612,0:57.612,82539,81186,39006.82,0,2,26270,False,False,Soft (S),193.7928924560547,-4.513060569763184,-296.27520751953125,0,1.0,39006.82
1757696392,171.02,8978,1.0,0.0,-0.167,5,3,57714,0:57.714,82539,81186,39011.57,0,2,26270,False,False,Soft (S),193.00027465820312,-4.510664463043213,-291.5347595214844,0,1.0,39011.57
1757696392,173.36,9244,1.0,0.0,-0.098,5,3,57816,0:57.816,82539,81186,39016.406,0,2,26270,False,False,Soft (S),192.4362030029297,-4.518726348876953,-286.6891784667969,0,1.0,39016.406
1757696392,176.2,9326,1.0,0.0,-0.088,5,3,57918,0:57.918,82539,81186,39021.363,0,2,26270,False,False,Soft (S),192.10536193847656,-4.530454635620117,-281.7444152832031,0,1.0,39021.363
1757696392,179.13,9394,1.0,0.0,-0.047,5,3,58020,0:58.020,82539,81186,39026.395,0,2,26270,False,False,Soft (S),191.97796630859372,-4.549184322357178,-276.7098693847656,0,1.0,39026.395
1757696393,182.23,9493,1.0,0.0,0.005,5,3,58119,0:58.119,82539,81186,39031.43,0,2,26270,False,False,Soft (S),191.9891662597656,-4.584255218505859,-271.7411193847656,0,1.0,39031.43
1757696393,185.28,9630,1.0,0.0,0.037,5,3,58221,0:58.221,82539,81186,39036.516,0,2,26270,False,False,Soft (S),192.07211303710935,-4.62535572052002,-266.5341796875,0,1.0,39036.516
1757696393,188.36,9821,1.0,0.0,0.066,5,3,58320,0:58.320,82539,81186,39041.695,0,2,26270,False,False,Soft (S),192.1355133056641,-4.6669020652771,-261.3959350585937,0,1.0,39041.695
1757696393,191.34,10000,1.0,0.0,0.104,5,3,58419,0:58.419,82539,81186,39046.969,0,2,26270,False,False,Soft (S),192.11083984375,-4.705033779144287,-256.173828125,0,1.0,39046.969
1757696393,194.24,10149,1.0,0.0,0.097,5,3,58518,0:58.518,82539,81186,39052.289,0,2,26270,False,False,Soft (S),191.95315551757807,-4.752033710479736,-250.87762451171875,0,1.0,39052.289
1757696393,196.69,10502,1.0,0.0,0.115,5,3,58620,0:58.620,82539,81186,39057.684,0,2,26270,False,False,Soft (S),191.59719848632807,-4.794472217559815,-245.3470764160156,0,1.0,39057.684
1757696393,199.62,10481,1.0,0.0,0.123,5,3,58725,0:58.725,82539,81186,39063.496,0,2,26270,False,False,Soft (S),190.9868011474609,-4.829796314239502,-239.59368896484372,0,1.0,39063.496
1757696393,202.2,10576,1.0,0.0,0.129,5,3,58824,0:58.824,82539,81186,39069.062,0,2,26270,False,False,Soft (S),190.16018676757807,-4.849874973297119,-234.1276397705078,0,1.0,39069.062
1757696393,204.22,10535,0.62,0.0,0.218,5,3,58923,0:58.923,82539,81186,39074.66,0,2,26270,False,False,Soft (S),189.11502075195312,-4.889973640441895,-228.6303253173828,0,1.0,39074.66
1757696393,206.3,10746,1.0,0.0,0.204,5,3,59022,0:59.022,82539,81186,39080.293,0,2,26270,False,False,Soft (S),187.8416748046875,-4.962262153625488,-223.1404266357422,0,1.0,39080.293
1757696394,208.37,10966,1.0,0.0,0.243,5,3,59121,0:59.121,82539,81186,39086.062,0,2,26270,False,False,Soft (S),186.2436065673828,-5.015219211578369,-217.66830444335935,0,1.0,39086.062
1757696394,210.43,11106,1.0,0.0,0.258,5,3,59226,0:59.226,82539,81186,39092.113,0,2,26270,False,False,Soft (S),184.20811462402344,-5.061808109283447,-211.90866088867188,0,1.0,39092.113
1757696394,212.62,11177,1.0,0.0,0.284,5,3,59325,0:59.325,82539,81186,39097.918,0,2,26270,False,False,Soft (S),181.95443725585935,-5.089973449707031,-206.54347229003903,0,1.0,39097.918
1757696394,214.64,11145,0.87,0.0,0.286,5,3,59424,0:59.424,82539,81186,39103.789,0,2,26270,False,False,Soft (S),179.3961639404297,-5.115248203277588,-201.25662231445312,0,1.0,39103.789
1757696394,214.02,10886,0.0,0.0,0.306,5,3,59523,0:59.523,82539,81186,39109.73,0,2,26270,False,False,Soft (S),176.5387420654297,-5.143003463745117,-196.0956115722656,0,1.0,39109.73
1757696394,215.08,11239,1.0,0.0,0.251,5,3,59628,0:59.628,82539,81186,39115.934,0,2,26270,False,False,Soft (S),173.21231079101562,-5.18700647354126,-190.81036376953125,0,1.0,39115.934
1757696394,217.0,11401,1.0,0.0,0.129,5,3,59727,0:59.727,82539,81186,39121.906,0,2,26270,False,False,Soft (S),169.78453063964844,-5.2307538986206055,-185.95974731445312,0,1.0,39121.906
1757696394,219.31,11517,1.0,0.0,0.039,5,3,59829,0:59.829,82539,81186,39127.922,0,2,26270,False,False,Soft (S),165.95858764648438,-5.277242183685303,-181.1044921875,0,1.0,39127.922
1757696394,222.02,11468,1.0,0.0,-0.018,5,3,59928,0:59.928,82539,81186,39133.988,0,2,26270,False,False,Soft (S),162.12925720214844,-5.321966648101807,-176.6387481689453,0,1.0,39133.988
1757696394,224.69,11693,1.0,0.0,-0.042,5,3,60030,1:00.030,82539,81186,39140.473,0,2,26270,False,False,Soft (S),157.78863525390625,-5.338253498077393,-171.78086853027344,0,1.0,39140.473
1757696395,227.34,11803,1.0,0.0,-0.069,5,3,60132,1:00.132,82539,81186,39146.711,0,2,26270,False,False,Soft (S),153.55059814453125,-5.366387367248535,-166.97703552246094,0,1.0,39146.711
1757696395,229.97,11906,1.0,0.0,-0.014,5,3,60231,1:00.231,82539,81186,39153.02,0,2,26270,False,False,Soft (S),149.48329162597656,-5.400691509246826,-162.18038940429688,0,1.0,39153.02
1757696395,232.33,12086,1.0,0.0,-0.162,5,3,60330,1:00.330,82539,81186,39159.367,0,2,26270,False,False,Soft (S),145.4819793701172,-5.425989151000977,-157.23812866210938,0,1.0,39159.367
1757696395,233.77,11337,0.0,0.0,-0.135,6,3,60429,1:00.429,82539,81186,39165.859,0,2,26270,False,False,Soft (S),141.61801147460938,-5.445308208465576,-152.1141357421875,0,1.0,39165.859
1757696395,235.5,11019,1.0,0.0,-0.067,6,3,60528,1:00.528,82539,81186,39172.359,0,2,26270,False,False,Soft (S),137.95628356933594,-5.462649822235107,-146.79244995117188,0,1.0,39172.359
1757696395,236.02,11479,0.77,0.0,-0.17,6,3,60633,1:00.633,82539,81186,39179.164,0,2,26270,False,False,Soft (S),134.31434631347656,-5.46738338470459,-140.94212341308594,0,1.0,39179.164
1757696395,238.0,10771,1.0,0.0,-0.152,6,3,60735,1:00.735,82539,81186,39185.816,0,2,26270,False,False,Soft (S),130.96121215820312,-5.534653663635254,-135.1248016357422,0,1.0,39185.816
1757696395,239.27,11235,1.0,0.0,-0.128,6,3,60837,1:00.837,82539,81186,39192.559,0,2,26270,False,False,Soft (S),127.93122100830078,-5.526597499847412,-129.0785369873047,0,1.0,39192.559
1757696395,241.06,11137,1.0,0.0,-0.133,6,3,60933,1:00.933,82539,81186,39199.035,0,2,26270,False,False,Soft (S),125.3154296875,-5.539302349090576,-123.23026275634766,0,1.0,39199.035
1757696395,242.73,11168,1.0,0.0,-0.106,6,3,61032,1:01.032,82539,81186,39205.762,0,2,26270,False,False,Soft (S),122.88783264160156,-5.553694248199463,-117.03910064697266,0,1.0,39205.762
1757696396,244.39,11287,1.0,0.0,-0.099,6,3,61134,1:01.134,82539,81186,39212.609,0,2,26270,False,False,Soft (S),120.65280151367188,-5.569461822509766,-110.51053619384766,0,1.0,39212.609
1757696396,246.2,11334,1.0,0.0,-0.065,6,3,61233,1:01.233,82539,81186,39219.395,0,2,26270,False,False,Soft (S),118.71749877929688,-5.6038126945495605,-104.04856872558594,0,1.0,39219.395
1757696396,247.98,11425,1.0,0.0,-0.073,6,3,61332,1:01.332,82539,81186,39226.191,0,2,26270,False,False,Soft (S),117.02667236328124,-5.626845359802246,-97.46732330322266,0,1.0,39226.191
1757696396,249.89,11514,1.0,0.0,-0.041,6,3,61437,1:01.437,82539,81186,39233.418,0,2,26270,False,False,Soft (S),115.4513168334961,-5.645270824432373,-90.37890625,0,1.0,39233.418
1757696396,251.85,11572,1.0,0.0,-0.035,6,3,61536,1:01.536,82539,81186,39240.324,0,2,26270,False,False,Soft (S),114.1282958984375,-5.670475482940674,-83.60648345947266,0,1.0,39240.324
1757696396,253.84,11654,1.0,0.0,-0.03,6,3,61638,1:01.638,82539,81186,39247.375,0,2,26270,False,False,Soft (S),112.8943862915039,-5.713656425476074,-76.54873657226562,0,1.0,39247.375
1757696396,255.61,11694,1.0,0.0,-0.043,6,3,61737,1:01.737,82539,81186,39254.434,0,2,26270,False,False,Soft (S),111.80998229980467,-5.7513275146484375,-69.62828063964844,0,1.0,39254.434
1757696396,257.14,11863,1.0,0.0,-0.033,6,3,61836,1:01.836,82539,81186,39261.43,0,2,26270,False,False,Soft (S),110.81450653076172,-5.757462024688721,-62.64993667602539,0,1.0,39261.43
1757696396,258.87,11954,1.0,0.0,-0.011,6,3,61941,1:01.941,82539,81186,39268.992,0,2,26270,False,False,Soft (S),109.84587860107422,-5.800487995147705,-55.18897247314453,0,1.0,39268.992
1757696396,260.85,11974,1.0,0.0,-0.021,6,3,62040,1:02.040,82539,81186,39276.098,0,2,26270,False,False,Soft (S),109.05559539794922,-5.8663177490234375,-48.0847053527832,0,1.0,39276.098
1757696397,262.71,12068,1.0,0.0,-0.011,6,3,62139,1:02.139,82539,81186,39283.305,0,2,26270,False,False,Soft (S),108.33831787109376,-5.914605140686035,-40.91978454589844,0,1.0,39283.305
1757696397,264.6,12103,1.0,0.0,-0.006,6,3,62238,1:02.238,82539,81186,39290.574,0,2,26270,False,False,Soft (S),107.67108917236328,-5.970495223999023,-33.7000617980957,0,1.0,39290.574
1757696397,266.14,12986,1.0,0.0,-0.005,0,3,62337,1:02.337,82539,81186,39297.98,0,2,26270,False,False,Soft (S),107.0400619506836,-6.008265018463135,-26.42794418334961,0,1.0,39297.98
1757696397,267.81,10685,1.0,0.0,-0.005,7,3,62442,1:02.442,82539,81186,39305.738,0,2,26270,False,False,Soft (S),106.39395141601562,-6.07196044921875,-18.67061996459961,0,1.0,39305.738
1757696397,269.22,10752,1.0,0.0,-0.005,7,3,62541,1:02.541,82539,81186,39313.012,0,2,26270,False,False,Soft (S),105.80140686035156,-6.125976085662842,-11.31007194519043,0,1.0,39313.012
1757696397,270.69,10808,1.0,0.0,-0.005,7,3,62643,1:02.643,82539,81186,39320.781,0,2,26270,False,False,Soft (S),105.2077865600586,-6.170997619628906,-3.683780670166016,0,1.0,39320.781
1757696397,272.1,10873,1.0,0.0,-0.007,7,3,62742,1:02.742,82539,81186,39328.148,0,2,26270,False,False,Soft (S),104.64788055419922,-6.205861568450928,3.758819818496704,0,1.0,39328.148
1757696397,273.53,10915,1.0,0.0,-0.007,7,3,62844,1:02.844,82539,81186,39335.984,0,2,26270,False,False,Soft (S),104.08110809326172,-6.260244846343994,11.467033386230469,0,1.0,39335.984
1757696397,274.85,11006,1.0,0.0,-0.003,7,3,62943,1:02.943,82539,81186,39343.414,0,2,26270,False,False,Soft (S),103.5479965209961,-6.301554203033447,18.98908042907715,0,1.0,39343.414
1757696397,276.2,11095,1.0,0.0,-0.004,7,3,63045,1:03.045,82539,81186,39351.266,0,2,26270,False,False,Soft (S),103.01374053955078,-6.349964141845703,26.778844833374023,0,1.0,39351.266
1757696398,277.64,11037,1.0,0.0,-0.001,7,3,63147,1:03.147,82539,81186,39359.152,0,2,26270,False,False,Soft (S),102.49493408203124,-6.382631778717041,34.6086540222168,0,1.0,39359.152
1757696398,278.84,11190,1.0,0.0,0.004,7,3,63246,1:03.246,82539,81186,39366.652,0,2,26270,False,False,Soft (S),102.00182342529295,-6.401209831237793,42.243309020996094,0,1.0,39366.652
1757696398,280.23,11181,1.0,0.0,0.005,7,3,63348,1:03.348,82539,81186,39374.621,0,2,26270,False,False,Soft (S),101.49149322509766,-6.473400592803955,50.14901351928711,0,1.0,39374.621
1757696398,281.53,11248,1.0,0.0,0.004,7,3,63444,1:03.444,82539,81186,39382.203,0,2,26270,False,False,Soft (S),100.99756622314452,-6.527777671813965,57.623512268066406,0,1.0,39382.203
1757696398,282.81,11273,1.0,0.0,0.005,7,3,63549,1:03.549,82539,81186,39390.246,0,2,26270,False,False,Soft (S),100.435546875,-6.588841438293457,65.83448791503906,0,1.0,39390.246
1757696398,284.06,11344,1.0,0.0,0.004,7,3,63651,1:03.651,82539,81186,39398.301,0,2,26270,False,False,Soft (S),99.86833953857422,-6.650422096252441,73.84622192382812,0,1.0,39398.301
1757696398,285.3,11366,1.0,0.0,0.005,7,3,63750,1:03.750,82539,81186,39406.109,0,2,26270,False,False,Soft (S),99.31646728515624,-6.699742794036865,81.41844940185547,0,1.0,39406.109
1757696398,286.48,11440,1.0,0.0,0.005,7,3,63846,1:03.846,82539,81186,39413.871,0,2,26270,False,False,Soft (S),98.7282943725586,-6.742874622344971,89.25789642333984,0,1.0,39413.871
1757696398,287.68,11469,1.0,0.0,0.005,7,3,63948,1:03.948,82539,81186,39422.055,0,2,26270,False,False,Soft (S),98.09998321533205,-6.795206546783447,97.36758422851562,0,1.0,39422.055
1757696398,288.86,11505,1.0,0.0,0.004,7,3,64047,1:04.047,82539,81186,39429.922,0,2,26270,False,False,Soft (S),97.4701156616211,-6.8551130294799805,105.26868438720705,0,1.0,39429.922
1757696399,289.97,11564,1.0,0.0,0.004,7,3,64152,1:04.152,82539,81186,39438.266,0,2,26270,False,False,Soft (S),96.78108978271484,-6.906153202056885,113.6823501586914,0,1.0,39438.266
1757696399,291.13,11600,1.0,0.0,0.004,7,3,64248,1:04.248,82539,81186,39446.094,0,2,26270,False,False,Soft (S),96.13533020019533,-6.954704761505127,121.40357208251952,0,1.0,39446.094
1757696399,292.22,11639,1.0,0.0,0.003,7,3,64353,1:04.353,82539,81186,39454.484,0,2,26270,False,False,Soft (S),95.41172790527344,-7.020078659057617,129.87974548339844,0,1.0,39454.484
1757696399,293.31,11707,1.0,0.0,0.002,7,3,64449,1:04.449,82539,81186,39462.371,0,2,26270,False,False,Soft (S),94.73319244384766,-7.066224098205566,137.65811157226562,0,1.0,39462.371
1757696399,294.4,11726,1.0,0.0,0.002,7,3,64554,1:04.554,82539,81186,39470.883,0,2,26270,False,False,Soft (S),93.97614288330078,-7.126499176025391,146.1952362060547,0,1.0,39470.883
1757696399,295.45,11783,1.0,0.0,0.002,7,3,64650,1:04.650,82539,81186,39478.855,0,2,26270,False,False,Soft (S),93.2698745727539,-7.181974411010742,154.0282745361328,0,1.0,39478.855
1757696399,296.49,11814,1.0,0.0,0.002,7,3,64755,1:04.755,82539,81186,39487.395,0,2,26270,False,False,Soft (S),92.48333740234376,-7.237144947052002,162.6252899169922,0,1.0,39487.395
1757696399,297.52,11864,1.0,0.0,0.002,7,3,64851,1:04.851,82539,81186,39495.418,0,2,26270,False,False,Soft (S),91.75192260742188,-7.291652202606201,170.51165771484375,0,1.0,39495.418
1757696399,298.56,11895,1.0,0.0,0.002,7,3,64956,1:04.956,82539,81186,39503.926,0,2,26270,False,False,Soft (S),90.9392318725586,-7.350149631500244,179.16668701171875,0,1.0,39503.926
1757696399,299.54,11934,1.0,0.0,0.0,7,3,65052,1:05.052,82539,81186,39512.082,0,2,26270,False,False,Soft (S),90.18748474121094,-7.39638614654541,187.10565185546875,0,1.0,39512.082
1757696400,300.53,11974,1.0,0.0,0.001,7,3,65157,1:05.157,82539,81186,39520.77,0,2,26270,False,False,Soft (S),89.35810089111328,-7.449270248413086,195.81735229492188,0,1.0,39520.77
1757696400,301.5,11993,1.0,0.0,0.001,7,3,65256,1:05.256,82539,81186,39528.969,0,2,26270,False,False,Soft (S),88.57011413574219,-7.498982429504394,204.05783081054688,0,1.0,39528.969
1757696400,302.42,12048,1.0,0.0,0.0,7,3,65358,1:05.358,82539,81186,39537.52,0,2,26270,False,False,Soft (S),87.75301361083984,-7.539858341217041,212.57455444335935,0,1.0,39537.52
1757696400,303.27,12087,1.0,0.0,0.0,7,3,65454,1:05.454,82539,81186,39545.75,0,2,26270,False,False,Soft (S),86.98025512695312,-7.590278625488281,220.6134033203125,0,1.0,39545.75
1757696400,304.14,12108,1.0,0.0,0.0,7,3,65559,1:05.559,82539,81186,39554.535,0,2,26270,False,False,Soft (S),86.13121795654297,-7.643120288848877,229.430908203125,0,1.0,39554.535
1757696400,304.91,12133,1.0,0.0,0.001,7,3,65658,1:05.658,82539,81186,39562.922,0,2,26270,False,False,Soft (S),85.32676696777344,-7.696969032287598,237.76666259765625,0,1.0,39562.922
1757696400,305.51,12984,1.0,0.0,0.0,0,3,65757,1:05.757,82539,81186,39571.211,0,2,26270,False,False,Soft (S),84.51835632324219,-7.744462966918945,246.123291015625,0,1.0,39571.211
1757696400,306.17,10865,1.0,0.0,-0.001,8,3,65859,1:05.859,82539,81186,39579.977,0,2,26270,False,False,Soft (S),83.68223571777344,-7.793501377105713,254.7476043701172,0,1.0,39579.977
1757696400,306.77,10885,1.0,0.0,-0.001,8,3,65958,1:05.958,82539,81186,39588.344,0,2,26270,False,False,Soft (S),82.86940002441406,-7.839260578155518,263.13580322265625,0,1.0,39588.344
1757696400,307.31,10914,1.0,0.0,-0.003,8,3,66063,1:06.063,82539,81186,39597.359,0,2,26270,False,False,Soft (S),82.00965118408203,-7.892355918884277,272.049560546875,0,1.0,39597.359
1757696401,307.86,10945,1.0,0.0,-0.002,8,3,66165,1:06.165,82539,81186,39605.914,0,2,26270,False,False,Soft (S),81.18070220947266,-7.939743518829346,280.7259216308594,0,1.0,39605.914
1757696401,308.42,10948,1.0,0.0,-0.003,8,3,66264,1:06.264,82539,81186,39614.543,0,2,26270,False,False,Soft (S),80.38321685791016,-7.991200923919678,289.1630554199219,0,1.0,39614.543
1757696401,308.96,10978,1.0,0.0,-0.003,8,3,66360,1:06.360,82539,81186,39622.699,0,2,26270,False,False,Soft (S),79.617431640625,-8.032233238220215,297.3595275878906,0,1.0,39622.699
1757696401,309.51,10978,1.0,0.0,-0.002,8,3,66462,1:06.462,82539,81186,39631.637,0,2,26270,False,False,Soft (S),78.81209564208984,-8.08238697052002,306.0839233398437,0,1.0,39631.637
1757696401,310.02,11011,1.0,0.0,-0.001,8,3,66564,1:06.564,82539,81186,39640.164,0,2,26270,False,False,Soft (S),78.01455688476562,-8.131028175354004,314.8243103027344,0,1.0,39640.164
1757696401,310.55,11018,1.0,0.0,-0.001,8,3,66663,1:06.663,82539,81186,39648.762,0,2,26270,False,False,Soft (S),77.24536895751953,-8.179946899414062,323.3226928710937,0,1.0,39648.762
1757696401,311.05,11038,1.0,0.0,0.001,8,3,66768,1:06.768,82539,81186,39657.809,0,2,26270,False,False,Soft (S),76.43299865722656,-8.22563362121582,332.35137939453125,0,1.0,39657.809
1757696401,311.53,11066,1.0,0.0,0.001,8,3,66867,1:06.867,82539,81186,39666.535,0,2,26270,False,False,Soft (S),75.6688232421875,-8.269683837890625,340.8785400390625,0,1.0,39666.535
1757696401,312.05,11077,1.0,0.0,0.002,8,3,66966,1:06.966,82539,81186,39675.078,0,2,26270,False,False,Soft (S),74.9030532836914,-8.315629005432129,349.4190368652344,0,1.0,39675.078
1757696401,312.53,11079,1.0,0.0,0.0,8,3,67068,1:07.068,82539,81186,39683.754,0,2,26270,False,False,Soft (S),74.10904693603516,-8.367533683776855,358.23150634765625,0,1.0,39683.754
1757696402,312.99,11105,1.0,0.0,-0.0,8,3,67167,1:07.167,82539,81186,39692.367,0,2,26270,False,False,Soft (S),73.3314437866211,-8.421114921569824,366.7971496582031,0,1.0,39692.367
