Timestamp,Speed_kmh,RPM,Throttle,Brake,Steering,Gear,CompletedLaps,iCurrentTime_ms,CurrentLapTime_str,iLastTime_ms,iBestTime_ms,DistanceTraveled_m,LapNumberTotal,CurrentSectorIndex,LastSectorTime_ms,IsInPit,IsInPitLane,TyreCompound,X,Y,Z,Flag,SurfaceGrip,Distance
1757696279,314.69,11156,1.0,0.0,-0.001,8,2,26868,0:26.868,81186,81186,31155.691,0,0,25687,False,False,Soft (S),333.0075988769531,0.9057727456092834,-1125.62451171875,0,1.0,31155.691
1757696279,315.05,11182,1.0,0.0,-0.002,8,2,26970,0:26.970,81186,81186,31164.576,0,0,25687,False,False,Soft (S),341.9170837402344,0.9448546767234802,-1126.083251953125,0,1.0,31164.576
1757696279,315.43,11194,1.0,0.0,-0.002,8,2,27072,0:27.072,81186,81186,31173.482,0,0,25687,False,False,Soft (S),350.83746337890625,0.9845933318138124,-1126.54833984375,0,1.0,31173.482
1757696279,315.79,11226,1.0,0.0,-0.002,8,2,27174,0:27.174,81186,81186,31182.387,0,0,25687,False,False,Soft (S),359.7677307128906,1.0491042137145996,-1127.025146484375,0,1.0,31182.387
1757696279,316.2,11195,1.0,0.0,-0.0,8,2,27273,0:27.273,81186,81186,31191.219,0,0,25687,False,False,Soft (S),368.4443054199219,1.096611261367798,-1127.4959716796875,0,1.0,31191.219
1757696279,316.54,11218,1.0,0.0,0.0,8,2,27372,0:27.372,81186,81186,31199.9,0,0,25687,False,False,Soft (S),377.130859375,1.1583095788955688,-1127.9691162109375,0,1.0,31199.9
1757696279,316.89,11221,1.0,0.0,0.0,8,2,27474,0:27.474,81186,81186,31208.885,0,0,25687,False,False,Soft (S),386.09033203125,1.2080904245376587,-1128.4542236328125,0,1.0,31208.885
1757696279,317.22,11233,1.0,0.0,0.001,8,2,27573,0:27.573,81186,81186,31217.543,0,0,25687,False,False,Soft (S),394.7965087890625,1.269763469696045,-1128.9197998046875,0,1.0,31217.543
1757696280,317.56,11246,1.0,0.0,-0.002,8,2,27675,0:27.675,81186,81186,31226.344,0,0,25687,False,False,Soft (S),403.7760009765625,1.3330495357513428,-1129.3924560546875,0,1.0,31226.344
1757696280,317.84,11282,1.0,0.0,-0.0,8,2,27777,0:27.777,81186,81186,31235.482,0,0,25687,False,False,Soft (S),412.7655944824219,1.3785654306411743,-1129.8583984375,0,1.0,31235.482
1757696280,318.17,11310,1.0,0.0,-0.003,8,2,27876,0:27.876,81186,81186,31244.289,0,0,25687,False,False,Soft (S),421.5001220703125,1.4308874607086182,-1130.3140869140625,0,1.0,31244.289
1757696280,318.51,11306,1.0,0.0,-0.004,8,2,27978,0:27.978,81186,81186,31253.32,0,0,25687,False,False,Soft (S),430.5075988769531,1.474072813987732,-1130.79541015625,0,1.0,31253.32
1757696280,318.86,11299,1.0,0.0,-0.004,8,2,28077,0:28.077,81186,81186,31262.02,0,0,25687,False,False,Soft (S),439.2583923339844,1.49891996383667,-1131.2784423828125,0,1.0,31262.02
1757696280,319.17,11301,1.0,0.0,-0.002,8,2,28179,0:28.179,81186,81186,31270.98,0,0,25687,False,False,Soft (S),448.2824401855469,1.5204955339431765,-1131.789794921875,0,1.0,31270.98
1757696280,319.44,11357,1.0,0.0,0.0,8,2,28281,0:28.281,81186,81186,31280.049,0,0,25687,False,False,Soft (S),457.3153076171875,1.5562467575073242,-1132.30810546875,0,1.0,31280.049
1757696280,319.79,11342,1.0,0.0,-0.003,8,2,28380,0:28.380,81186,81186,31288.812,0,0,25687,False,False,Soft (S),466.0907897949219,1.5572654008865356,-1132.8116455078125,0,1.0,31288.812
1757696280,320.1,11334,1.0,0.0,0.001,8,2,28482,0:28.482,81186,81186,31297.9,0,0,25687,False,False,Soft (S),475.14111328125,1.55947744846344,-1133.3304443359375,0,1.0,31297.9
1757696280,320.41,11352,1.0,0.0,0.001,8,2,28581,0:28.581,81186,81186,31306.705,0,0,25687,False,False,Soft (S),483.9338073730469,1.5417495965957642,-1133.833984375,0,1.0,31306.705
1757696281,320.71,11358,1.0,0.0,-0.0,8,2,28680,0:28.680,81186,81186,31315.58,0,0,25687,False,False,Soft (S),492.7349853515625,1.5351427793502808,-1134.3353271484375,0,1.0,31315.58
1757696281,318.55,11003,0.0,0.99,0.003,8,2,28782,0:28.782,81186,81186,31324.76,0,0,25687,False,False,Soft (S),501.8011169433594,1.528650403022766,-1134.851806640625,0,1.0,31324.76
1757696281,305.16,10502,0.0,0.99,-0.0,8,2,28881,0:28.881,81186,81186,31333.258,0,0,25687,False,False,Soft (S),510.3506164550781,1.5114169120788574,-1135.334716796875,0,1.0,31333.258
1757696281,292.44,10115,0.0,0.99,-0.002,8,2,28983,0:28.983,81186,81186,31341.766,0,0,25687,False,False,Soft (S),518.7955932617188,1.4857105016708374,-1135.8043212890625,0,1.0,31341.766
1757696281,279.79,9597,0.0,0.99,-0.001,8,2,29082,0:29.082,81186,81186,31349.549,0,0,25687,False,False,Soft (S),526.6405029296875,1.468717098236084,-1136.23828125,0,1.0,31349.549
1757696281,266.96,9238,0.0,0.99,-0.001,8,2,29184,0:29.184,81186,81186,31357.318,0,0,25687,False,False,Soft (S),534.3677368164062,1.4528391361236572,-1136.6656494140625,0,1.0,31357.318
1757696281,255.08,8722,0.0,0.99,-0.003,8,2,29286,0:29.286,81186,81186,31364.734,0,0,25687,False,False,Soft (S),541.7417602539062,1.4465217590332031,-1137.0758056640625,0,1.0,31364.734
1757696281,242.86,9204,0.0,0.99,-0.0,7,2,29388,0:29.388,81186,81186,31371.793,0,0,25687,False,False,Soft (S),548.76904296875,1.4118741750717163,-1137.47314453125,0,1.0,31371.793
1757696281,231.04,9057,0.0,0.99,-0.003,7,2,29484,0:29.484,81186,81186,31378.248,0,0,25687,False,False,Soft (S),555.0659790039062,1.3934564590454102,-1137.83544921875,0,1.0,31378.248
1757696281,219.13,8575,0.0,0.99,-0.012,7,2,29589,0:29.589,81186,81186,31384.711,0,0,25687,False,False,Soft (S),561.6112670898438,1.381539821624756,-1138.219482421875,0,1.0,31384.711
1757696282,207.73,7695,0.0,0.99,-0.022,7,2,29685,0:29.685,81186,81186,31390.512,0,0,25687,False,False,Soft (S),567.283203125,1.367023229598999,-1138.5699462890625,0,1.0,31390.512
1757696282,196.86,8441,0.0,0.9,-0.035,6,2,29787,0:29.787,81186,81186,31396.287,0,0,25687,False,False,Soft (S),572.9894409179688,1.3554238080978394,-1138.9625244140625,0,1.0,31396.287
1757696282,185.88,8273,0.0,0.99,-0.048,6,2,29889,0:29.889,81186,81186,31401.734,0,0,25687,False,False,Soft (S),578.3887329101562,1.3348438739776611,-1139.40673828125,0,1.0,31401.734
1757696282,173.73,7633,0.0,0.84,-0.083,6,2,29988,0:29.988,81186,81186,31406.633,0,0,25687,False,False,Soft (S),583.29345703125,1.324398398399353,-1139.911865234375,0,1.0,31406.633
1757696282,162.86,6746,0.0,0.77,-0.096,6,2,30090,0:30.090,81186,81186,31411.422,0,0,25687,False,False,Soft (S),588.0137329101562,1.3022332191467283,-1140.5155029296875,0,1.0,31411.422
1757696282,152.83,7444,0.0,0.74,-0.141,5,2,30192,0:30.192,81186,81186,31415.875,0,0,25687,False,False,Soft (S),592.4129028320312,1.2760379314422607,-1141.2347412109375,0,1.0,31415.875
1757696282,143.39,7061,0.0,0.89,-0.177,5,2,30288,0:30.288,81186,81186,31419.924,0,0,25687,False,False,Soft (S),596.2838745117188,1.2397520542144775,-1142.022705078125,0,1.0,31419.924
1757696282,133.91,6281,0.0,0.99,-0.192,5,2,30390,0:30.390,81186,81186,31423.896,0,0,25687,False,False,Soft (S),600.0952758789062,1.200940728187561,-1142.990234375,0,1.0,31423.896
1757696282,124.28,5802,0.0,0.83,-0.234,5,2,30489,0:30.489,81186,81186,31427.41,0,1,30406,False,False,Soft (S),603.4774169921875,1.1730831861495972,-1144.0572509765625,0,1.0,31427.41
1757696282,115.66,6543,0.0,0.49,-0.206,4,2,30591,0:30.591,81186,81186,31430.869,0,1,30406,False,False,Soft (S),606.6542358398438,1.148556351661682,-1145.261474609375,0,1.0,31430.869
1757696283,111.76,7128,1.0,0.0,-0.44,4,2,30690,0:30.690,81186,81186,31433.98,0,1,30406,False,False,Soft (S),609.4851684570312,1.131489872932434,-1146.54248046875,0,1.0,31433.98
1757696283,111.08,6514,0.0,0.14,-0.49,4,2,30795,0:30.795,81186,81186,31437.221,0,1,30406,False,False,Soft (S),612.3538208007812,1.116195559501648,-1148.0970458984375,0,1.0,31437.221
1757696283,109.47,6762,0.84,0.0,-0.483,4,2,30891,0:30.891,81186,81186,31440.197,0,1,30406,False,False,Soft (S),614.8070068359375,1.1115282773971558,-1149.70751953125,0,1.0,31440.197
1757696283,109.1,8567,0.67,0.0,-0.385,3,2,30993,0:30.993,81186,81186,31443.207,0,1,30406,False,False,Soft (S),617.2642822265625,1.1004517078399658,-1151.5859375,0,1.0,31443.207
1757696283,110.1,8416,0.17,0.0,-0.426,3,2,31092,0:31.092,81186,81186,31446.295,0,1,30406,False,False,Soft (S),619.5468139648438,1.079052209854126,-1153.55908203125,0,1.0,31446.295
1757696283,109.52,7899,0.03,0.0,-0.4,3,2,31194,0:31.194,81186,81186,31449.373,0,1,30406,False,False,Soft (S),621.7362060546875,1.0618209838867188,-1155.7659912109375,0,1.0,31449.373
1757696283,108.47,7467,0.0,0.0,-0.404,3,2,31296,0:31.296,81186,81186,31452.512,0,1,30406,False,False,Soft (S),623.6983642578125,1.0586267709732056,-1158.1480712890625,0,1.0,31452.512
1757696283,108.32,9929,1.0,0.0,-0.254,2,2,31395,0:31.395,81186,81186,31455.443,0,1,30406,False,False,Soft (S),625.404541015625,1.0508779287338257,-1160.58203125,0,1.0,31455.443
1757696283,111.95,10517,0.2,0.0,-0.063,2,2,31497,0:31.497,81186,81186,31458.588,0,1,30406,False,False,Soft (S),627.045654296875,1.0373694896697998,-1163.2354736328125,0,1.0,31458.588
1757696283,115.6,11208,1.0,0.0,0.086,2,2,31599,0:31.599,81186,81186,31461.795,0,1,30406,False,False,Soft (S),628.6389770507812,1.014788269996643,-1166.038818359375,0,1.0,31461.795
1757696284,119.92,11235,1.0,0.0,0.171,2,2,31698,0:31.698,81186,81186,31464.951,0,1,30406,False,False,Soft (S),630.2144775390625,0.982763171195984,-1168.87158203125,0,1.0,31464.951
1757696284,124.33,11337,1.0,0.0,0.168,2,2,31797,0:31.797,81186,81186,31468.387,0,1,30406,False,False,Soft (S),631.9063720703125,0.951624870300293,-1171.772705078125,0,1.0,31468.387
1757696284,128.29,10817,0.0,0.43,0.399,2,2,31896,0:31.896,81186,81186,31471.855,0,1,30406,False,False,Soft (S),633.777587890625,0.9312931299209596,-1174.708740234375,0,1.0,31471.855
1757696284,123.78,10290,0.0,0.3,0.422,2,2,32001,0:32.001,81186,81186,31475.463,0,1,30406,False,False,Soft (S),635.9575805664062,0.9188782572746276,-1177.6702880859375,0,1.0,31475.463
1757696284,120.48,10228,0.0,0.0,0.306,2,2,32103,0:32.103,81186,81186,31478.945,0,1,30406,False,False,Soft (S),638.2181396484375,0.909912884235382,-1180.272705078125,0,1.0,31478.945
1757696284,121.05,10719,0.62,0.0,0.339,2,2,32202,0:32.202,81186,81186,31482.229,0,1,30406,False,False,Soft (S),640.56591796875,0.8965161442756653,-1182.61181640625,0,1.0,31482.229
1757696284,122.15,10755,0.29,0.0,0.369,2,2,32301,0:32.301,81186,81186,31485.566,0,1,30406,False,False,Soft (S),642.9906616210938,0.8735992908477783,-1184.767822265625,0,1.0,31485.566
1757696284,125.3,11481,1.0,0.0,0.326,2,2,32403,0:32.403,81186,81186,31489.104,0,1,30406,False,False,Soft (S),645.851806640625,0.8666325211524963,-1186.9537353515625,0,1.0,31489.104
1757696284,128.92,11965,1.0,0.0,0.281,2,2,32502,0:32.502,81186,81186,31492.572,0,1,30406,False,False,Soft (S),648.7730712890625,0.8777734637260437,-1188.88037109375,0,1.0,31492.572
1757696284,131.41,12067,1.0,0.0,0.192,2,2,32604,0:32.604,81186,81186,31496.307,0,1,30406,False,False,Soft (S),651.9744873046875,0.8861933946609497,-1190.7174072265625,0,1.0,31496.307
1757696285,133.46,10142,1.0,0.0,0.092,3,2,32706,0:32.706,81186,81186,31499.992,0,1,30406,False,False,Soft (S),655.3399658203125,0.8803259134292603,-1192.3812255859375,0,1.0,31499.992
1757696285,135.63,10496,1.0,0.0,0.001,3,2,32802,0:32.802,81186,81186,31503.646,0,1,30406,False,False,Soft (S),658.6445922851562,0.864737331867218,-1193.771728515625,0,1.0,31503.646
1757696285,138.99,10899,1.0,0.0,-0.02,3,2,32904,0:32.904,81186,81186,31507.492,0,1,30406,False,False,Soft (S),662.3071899414062,0.84287428855896,-1195.07763671875,0,1.0,31507.492
1757696285,143.3,11057,1.0,0.0,-0.027,3,2,33006,0:33.006,81186,81186,31511.529,0,1,30406,False,False,Soft (S),666.1312255859375,0.817035436630249,-1196.24853515625,0,1.0,31511.529
1757696285,148.08,11169,1.0,0.0,0.008,3,2,33105,0:33.105,81186,81186,31515.527,0,1,30406,False,False,Soft (S),670.0048828125,0.7940232157707214,-1197.29443359375,0,1.0,31515.527
1757696285,152.78,11455,1.0,0.0,0.013,3,2,33207,0:33.207,81186,81186,31519.709,0,1,30406,False,False,Soft (S),674.138916015625,0.7647151947021484,-1198.3331298828125,0,1.0,31519.709
1757696285,157.31,11709,1.0,0.0,0.022,3,2,33306,0:33.306,81186,81186,31523.941,0,1,30406,False,False,Soft (S),678.2813720703125,0.7364575266838074,-1199.3348388671875,0,1.0,31523.941
1757696285,161.13,12307,1.0,0.0,0.02,3,2,33408,0:33.408,81186,81186,31528.52,0,1,30406,False,False,Soft (S),682.6715087890625,0.6936500072479248,-1200.37841796875,0,1.0,31528.52
1757696285,165.87,12178,1.0,0.0,0.015,3,2,33507,0:33.507,81186,81186,31533.016,0,1,30406,False,False,Soft (S),687.0538940429688,0.6588462591171265,-1201.398681640625,0,1.0,31533.016
1757696285,169.24,12784,1.0,0.0,-0.002,3,2,33609,0:33.609,81186,81186,31537.781,0,1,30406,False,False,Soft (S),691.6856079101562,0.6375283598899841,-1202.4591064453125,0,1.0,31537.781
1757696286,173.45,10824,1.0,0.0,-0.015,4,2,33708,0:33.708,81186,81186,31542.377,0,1,30406,False,False,Soft (S),696.275390625,0.6203610301017761,-1203.4998779296875,0,1.0,31542.377
1757696286,176.82,11496,1.0,0.0,-0.026,4,2,33810,0:33.810,81186,81186,31547.277,0,1,30406,False,False,Soft (S),701.1148681640625,0.6135754585266113,-1204.6177978515625,0,1.0,31547.277
1757696286,181.11,11290,1.0,0.0,-0.025,4,2,33909,0:33.909,81186,81186,31552.264,0,1,30406,False,False,Soft (S),705.9007568359375,0.5812557935714722,-1205.76708984375,0,1.0,31552.264
1757696286,184.77,11664,1.0,0.0,-0.024,4,2,34011,0:34.011,81186,81186,31557.395,0,1,30406,False,False,Soft (S),710.9265747070312,0.557238757610321,-1207.04248046875,0,1.0,31557.395
1757696286,188.53,11820,1.0,0.0,-0.018,4,2,34110,0:34.110,81186,81186,31562.525,0,1,30406,False,False,Soft (S),715.8885498046875,0.5254203081130981,-1208.36181640625,0,1.0,31562.525
1757696286,192.29,12073,1.0,0.0,-0.015,4,2,34215,0:34.215,81186,81186,31568.049,0,1,30406,False,False,Soft (S),721.24462890625,0.4978354871273041,-1209.846435546875,0,1.0,31568.049
1757696286,195.85,12224,1.0,0.0,-0.013,4,2,34311,0:34.311,81186,81186,31573.348,0,1,30406,False,False,Soft (S),726.2243041992188,0.4785906374454498,-1211.269775390625,0,1.0,31573.348
1757696286,199.14,12409,1.0,0.0,-0.014,4,2,34410,0:34.410,81186,81186,31578.764,0,1,30406,False,False,Soft (S),731.4366455078125,0.4590950608253479,-1212.7945556640625,0,1.0,31578.764
1757696286,202.11,12490,1.0,0.0,-0.013,4,2,34512,0:34.512,81186,81186,31584.4,0,1,30406,False,False,Soft (S),736.8811645507812,0.4268975853919983,-1214.42041015625,0,1.0,31584.4
1757696286,204.84,12706,1.0,0.0,-0.012,4,2,34614,0:34.614,81186,81186,31590.213,0,1,30406,False,False,Soft (S),742.3949584960938,0.3980849981307983,-1216.10791015625,0,1.0,31590.213
1757696287,207.95,10803,1.0,0.0,-0.01,5,2,34713,0:34.713,81186,81186,31595.787,0,1,30406,False,False,Soft (S),747.8052368164062,0.364977091550827,-1217.80224609375,0,1.0,31595.787
1757696287,210.85,10987,1.0,0.0,-0.013,5,2,34812,0:34.812,81186,81186,31601.609,0,1,30406,False,False,Soft (S),753.2889404296875,0.3378046452999115,-1219.556884765625,0,1.0,31601.609
1757696287,213.9,11070,1.0,0.0,-0.01,5,2,34917,0:34.917,81186,81186,31607.781,0,1,30406,False,False,Soft (S),759.1769409179688,0.3050936162471771,-1221.4759521484375,0,1.0,31607.781
1757696287,216.67,11262,1.0,0.0,-0.008,5,2,35016,0:35.016,81186,81186,31613.744,0,1,30406,False,False,Soft (S),764.7967529296875,0.2727985680103302,-1223.3365478515625,0,1.0,31613.744
1757696287,219.54,11464,1.0,0.0,-0.008,5,2,35118,0:35.118,81186,81186,31619.736,0,1,30406,False,False,Soft (S),770.65771484375,0.2418059855699539,-1225.3040771484375,0,1.0,31619.736
1757696287,222.41,11505,1.0,0.0,-0.006,5,2,35220,0:35.220,81186,81186,31626.002,0,1,30406,False,False,Soft (S),776.586669921875,0.1984704136848449,-1227.318115234375,0,1.0,31626.002
1757696287,225.19,11690,1.0,0.0,-0.003,5,2,35319,0:35.319,81186,81186,31632.305,0,1,30406,False,False,Soft (S),782.40966796875,0.1695349514484405,-1229.317138671875,0,1.0,31632.305
1757696287,227.91,11821,1.0,0.0,-0.007,5,2,35418,0:35.418,81186,81186,31638.369,0,1,30406,False,False,Soft (S),788.2979125976562,0.1354158818721771,-1231.3544921875,0,1.0,31638.369
1757696287,230.68,11942,1.0,0.0,-0.007,5,2,35520,0:35.520,81186,81186,31644.867,0,1,30406,False,False,Soft (S),794.4324951171875,0.0906654372811317,-1233.4931640625,0,1.0,31644.867
1757696287,233.28,12084,1.0,0.0,-0.006,5,2,35619,0:35.619,81186,81186,31651.373,0,1,30406,False,False,Soft (S),800.451904296875,0.0513532795011997,-1235.6097412109375,0,1.0,31651.373
1757696288,235.78,12808,1.0,0.0,-0.003,0,2,35721,0:35.721,81186,81186,31657.99,0,1,30406,False,False,Soft (S),806.7169799804688,0.0176763404160738,-1237.8314208984375,0,1.0,31657.99
1757696288,238.02,10910,1.0,0.0,-0.002,6,2,35823,0:35.823,81186,81186,31664.641,0,1,30406,False,False,Soft (S),813.0362548828125,-0.0152847943827509,-1240.08740234375,0,1.0,31664.641
1757696288,240.27,11022,1.0,0.0,-0.001,6,2,35925,0:35.925,81186,81186,31671.326,0,1,30406,False,False,Soft (S),819.4165649414062,-0.0445971228182315,-1242.3740234375,0,1.0,31671.326
1757696288,242.42,11152,1.0,0.0,-0.001,6,2,36024,0:36.024,81186,81186,31678.027,0,1,30406,False,False,Soft (S),825.6663818359375,-0.0724275931715965,-1244.616455078125,0,1.0,31678.027
1757696288,244.68,11209,1.0,0.0,0.001,6,2,36120,0:36.120,81186,81186,31684.592,0,1,30406,False,False,Soft (S),831.7786254882812,-0.1200961321592331,-1246.8115234375,0,1.0,31684.592
1757696288,246.77,11324,1.0,0.0,0.003,6,2,36222,0:36.222,81186,81186,31691.459,0,1,30406,False,False,Soft (S),838.3318481445312,-0.1558565348386764,-1249.1627197265625,0,1.0,31691.459
1757696288,248.91,11422,1.0,0.0,0.004,6,2,36324,0:36.324,81186,81186,31698.459,0,1,30406,False,False,Soft (S),844.9444580078125,-0.1953765302896499,-1251.52783203125,0,1.0,31698.459
1757696288,250.99,11486,1.0,0.0,0.01,6,2,36423,0:36.423,81186,81186,31705.475,0,1,30406,False,False,Soft (S),851.4202270507812,-0.2252292782068252,-1253.834716796875,0,1.0,31705.475
1757696288,253.01,11638,1.0,0.0,0.012,6,2,36522,0:36.522,81186,81186,31712.387,0,1,30406,False,False,Soft (S),857.9551391601562,-0.2465586364269256,-1256.14111328125,0,1.0,31712.387
1757696288,255.04,11663,1.0,0.0,0.004,6,2,36624,0:36.624,81186,81186,31719.541,0,1,30406,False,False,Soft (S),864.7496337890625,-0.2917108833789825,-1258.51025390625,0,1.0,31719.541
1757696289,257.03,11790,1.0,0.0,0.005,6,2,36726,0:36.726,81186,81186,31726.787,0,1,30406,False,False,Soft (S),871.6092529296875,-0.3135584890842438,-1260.8740234375,0,1.0,31726.787
1757696289,259.0,11846,1.0,0.0,0.011,6,2,36828,0:36.828,81186,81186,31734.092,0,1,30406,False,False,Soft (S),878.5272827148438,-0.3418044745922088,-1263.2398681640625,0,1.0,31734.092
1757696289,260.94,11949,1.0,0.0,0.026,6,2,36927,0:36.927,81186,81186,31741.131,0,1,30406,False,False,Soft (S),885.30078125,-0.3665122389793396,-1265.5302734375,0,1.0,31741.131
1757696289,262.75,12048,1.0,0.0,0.053,6,2,37029,0:37.029,81186,81186,31748.576,0,1,30406,False,False,Soft (S),892.34912109375,-0.3996334373950958,-1267.8507080078125,0,1.0,31748.576
1757696289,264.42,12160,1.0,0.0,0.084,6,2,37131,0:37.131,81186,81186,31756.025,0,1,30406,False,False,Soft (S),899.484375,-0.4444502592086792,-1270.06689453125,0,1.0,31756.025
1757696289,265.69,10656,1.0,0.0,0.111,7,2,37227,0:37.227,81186,81186,31763.199,0,1,30406,False,False,Soft (S),906.2853393554688,-0.5001726746559143,-1271.990478515625,0,1.0,31763.199
1757696289,264.56,10174,0.0,0.99,0.147,7,2,37329,0:37.329,81186,81186,31770.717,0,1,30406,False,False,Soft (S),913.6052856445312,-0.5746931433677673,-1273.783935546875,0,1.0,31770.717
1757696289,252.8,9601,0.0,0.99,0.137,7,2,37428,0:37.428,81186,81186,31777.9,0,1,30406,False,False,Soft (S),920.5779418945312,-0.6646629571914673,-1275.173583984375,0,1.0,31777.9
1757696289,242.83,9535,0.0,0.06,0.149,7,2,37530,0:37.530,81186,81186,31784.77,0,1,30406,False,False,Soft (S),927.5000610351562,-0.7653928995132446,-1276.1749267578125,0,1.0,31784.77
1757696289,241.41,9356,0.0,0.65,0.225,7,2,37632,0:37.632,81186,81186,31791.594,0,1,30406,False,False,Soft (S),934.333251953125,-0.8690241575241089,-1276.7393798828125,0,1.0,31791.594
1757696290,236.72,9413,0.54,0.0,0.214,7,2,37731,0:37.731,81186,81186,31798.291,0,1,30406,False,False,Soft (S),940.8765258789062,-0.972238838672638,-1276.8841552734375,0,1.0,31798.291
1757696290,235.33,9409,0.73,0.0,0.299,7,2,37833,0:37.833,81186,81186,31804.922,0,1,30406,False,False,Soft (S),947.5584716796876,-1.0797793865203855,-1276.635986328125,0,1.0,31804.922
1757696290,235.18,9429,1.0,0.0,0.323,7,2,37932,0:37.932,81186,81186,31811.461,0,1,30406,False,False,Soft (S),953.9890747070312,-1.170058012008667,-1275.9814453125,0,1.0,31811.461
1757696290,232.89,9182,0.0,0.0,0.413,7,2,38034,0:38.034,81186,81186,31818.0,0,1,30406,False,False,Soft (S),960.5142822265624,-1.2055180072784424,-1274.813232421875,0,1.0,31818.0
1757696290,229.76,9065,0.0,0.0,0.441,7,2,38136,0:38.136,81186,81186,31824.59,0,1,30406,False,False,Soft (S),966.8753051757812,-1.258250117301941,-1273.2491455078125,0,1.0,31824.59
1757696290,226.62,8941,0.0,0.0,0.503,7,2,38235,0:38.235,81186,81186,31830.875,0,1,30406,False,False,Soft (S),972.8442993164062,-1.3123714923858645,-1271.323486328125,0,1.0,31830.875
1757696290,223.82,8841,0.13,0.0,0.534,7,2,38334,0:38.334,81186,81186,31837.131,0,1,30406,False,False,Soft (S),978.5964965820312,-1.366471529006958,-1269.0347900390625,0,1.0,31837.131
1757696290,220.57,8704,0.0,0.0,0.553,7,2,38436,0:38.436,81186,81186,31843.309,0,1,30406,False,False,Soft (S),984.27587890625,-1.4062833786010742,-1266.3226318359375,0,1.0,31843.309
1757696290,217.38,8583,0.0,0.0,0.578,7,2,38535,0:38.535,81186,81186,31849.33,0,1,30406,False,False,Soft (S),989.5057373046876,-1.4353373050689695,-1263.3421630859375,0,1.0,31849.33
1757696291,214.13,9824,0.0,0.0,0.577,6,2,38637,0:38.637,81186,81186,31855.504,0,1,30406,False,False,Soft (S),994.5781860351562,-1.4566619396209717,-1259.935302734375,0,1.0,31855.504
1757696291,211.11,9352,0.0,0.0,0.565,6,2,38739,0:38.739,81186,81186,31861.533,0,1,30406,False,False,Soft (S),999.3106079101562,-1.4755312204360962,-1256.2137451171875,0,1.0,31861.533
1757696291,207.9,9162,0.0,0.0,0.574,6,2,38838,0:38.838,81186,81186,31867.336,0,1,30406,False,False,Soft (S),1003.5543212890624,-1.4904013872146606,-1252.32373046875,0,1.0,31867.336
1757696291,204.8,9385,0.0,0.0,0.575,6,2,38937,0:38.937,81186,81186,31873.066,0,1,30406,False,False,Soft (S),1007.4331665039062,-1.4995461702346802,-1248.1856689453125,0,1.0,31873.066
1757696291,201.92,9166,0.0,0.0,0.563,6,2,39039,0:39.039,81186,81186,31878.779,0,1,30406,False,False,Soft (S),1011.0403442382812,-1.50618314743042,-1243.6983642578125,0,1.0,31878.779
1757696291,199.08,8985,0.0,0.0,0.574,6,2,39138,0:39.138,81186,81186,31884.318,0,1,30406,False,False,Soft (S),1014.168701171875,-1.5186116695404053,-1239.159423828125,0,1.0,31884.318
1757696291,196.17,8851,0.0,0.0,0.512,6,2,39240,0:39.240,81186,81186,31889.881,0,1,30406,False,False,Soft (S),1016.9758911132812,-1.525732159614563,-1234.319091796875,0,1.0,31889.881
1757696291,193.85,8745,0.0,0.0,0.42,6,2,39339,0:39.339,81186,81186,31895.252,0,1,30406,False,False,Soft (S),1019.3319702148438,-1.5370196104049685,-1229.501953125,0,1.0,31895.252
1757696291,192.68,8881,1.0,0.0,0.253,6,2,39444,0:39.444,81186,81186,31900.855,0,1,30406,False,False,Soft (S),1021.4285888671876,-1.5574991703033447,-1224.2822265625,0,1.0,31900.855
1757696291,193.42,8915,1.0,0.0,0.117,6,2,39546,0:39.546,81186,81186,31906.285,0,1,30406,False,False,Soft (S),1023.1144409179688,-1.5747357606887815,-1219.0806884765625,0,1.0,31906.285
1757696292,194.67,8977,1.0,0.0,0.071,6,2,39645,0:39.645,81186,81186,31911.68,0,1,30406,False,False,Soft (S),1024.457763671875,-1.5840884447097778,-1213.916015625,0,1.0,31911.68
1757696292,196.39,9045,1.0,0.0,0.048,6,2,39744,0:39.744,81186,81186,31917.146,0,1,30406,False,False,Soft (S),1025.593994140625,-1.5874866247177124,-1208.6590576171875,0,1.0,31917.146
1757696292,198.25,9173,1.0,0.0,0.037,6,2,39846,0:39.846,81186,81186,31922.566,0,1,30406,False,False,Soft (S),1026.6309814453125,-1.5845589637756348,-1203.1630859375,0,1.0,31922.566
1757696292,200.41,9243,1.0,0.0,0.035,6,2,39945,0:39.945,81186,81186,31928.125,0,1,30406,False,False,Soft (S),1027.54736328125,-1.5832109451293943,-1197.7562255859375,0,1.0,31928.125
1757696292,202.57,9354,1.0,0.0,0.027,6,2,40044,0:40.044,81186,81186,31933.721,0,1,30406,False,False,Soft (S),1028.386474609375,-1.5914465188980105,-1192.2786865234375,0,1.0,31933.721
1757696292,204.93,9405,1.0,0.0,0.033,6,2,40143,0:40.143,81186,81186,31939.289,0,1,30406,False,False,Soft (S),1029.1505126953125,-1.6114096641540527,-1186.728271484375,0,1.0,31939.289
1757696292,207.18,9517,1.0,0.0,0.035,6,2,40248,0:40.248,81186,81186,31945.258,0,1,30406,False,False,Soft (S),1029.878662109375,-1.6344947814941406,-1180.7628173828125,0,1.0,31945.258
